[1714111564.1521535,195034.44996862503,1948517.4418923408,0.017122118180062568,3.884024354313665,4.432711959551102,-0.00010269806609925974],
[1714111564.1730409,195034.4581054965,1948517.829759809,0.010991941864019916,3.8962589585042995,4.463569773803357,-0.0001281875682238768],
[1714111564.193643,195034.4581054965,1948517.829759809,0.011268597108722522,3.899734905277288,4.4801271751942195,-0.00013694777724444237],
[1714111564.2148268,195034.4581054965,1948517.829759809,0.011231560810886332,3.9055952954094337,4.498868457673034,-0.00015158454282236338],
[1714111564.235924,195034.4581054965,1948517.829759809,0.01391787787446061,3.910352464074408,4.516712306769698,-0.00015318246255598063],
[1714111564.2565434,195034.4581054965,1948517.829759809,0.01534872710409721,3.9156533278338923,4.534155018817483,-0.00015197763876055928],
[1714111564.2771356,195034.46491032012,1948518.2201152064,0.017632697900181515,3.918963267930571,4.550937371178482,-0.00014765841602339016],
[1714111564.2977881,195034.46491032012,1948518.2201152064,0.019411622520017657,3.921451433634967,4.568279328740683,-0.00014854680995114814],
[1714111564.3184128,195034.46491032012,1948518.2201152064,0.019824514821125738,3.924401938997053,4.586715334692485,-0.00015575843459753643],
[1714111564.3393178,195034.46491032012,1948518.2201152064,0.01850827780502176,3.9294065496054005,4.604290073038508,-0.0001442819494576925],
[1714111564.359942,195034.46491032012,1948518.2201152064,0.01801679310271581,3.9324751445883472,4.618206883302486,-0.00012904196742552458],
[1714111564.3805213,195034.46491032012,1948518.2201152064,0.018724481093574386,3.9375608694712176,4.632323005106887,-0.00013047098234359822],
[1714111564.4011254,195034.47243345753,1948518.6098035502,0.016568707408545186,3.9390203419971153,4.648989737041077,-0.00014296492810311447],
[1714111564.421746,195034.47243345753,1948518.6098035502,0.01875576461210754,3.9442285970216395,4.665446178460571,-0.00013564702818746405],
[1714111564.4423473,195034.47243345753,1948518.6098035502,0.019255782684553358,3.94854363073455,4.679324770236832,-0.00012668307372194635],
[1714111564.4629307,195034.47760301852,1948519.004369326,0.02164676213006278,3.950947317463078,4.6934252914214785,-0.00012702194670110981],
[1714111564.483535,195034.47760301852,1948519.004369326,0.02495003657292366,3.9538042571131826,4.708151929989472,-0.0001266039201126787],
[1714111564.5041633,195034.47760301852,1948519.004369326,0.027599120347314182,3.960201137632201,4.721901803770678,-0.00012176569056762943],
[1714111564.5247824,195034.47760301852,1948519.004369326,0.03529032673471,3.963975574786788,4.7359468480860905,-0.00012529175530866],
[1714111564.5453444,195034.47760301852,1948519.004369326,0.03763237926027979,3.9665874458032855,4.750458532227228,-0.0001227630291804661],
[1714111564.5659454,195034.4855622728,1948519.4020816716,0.043206898774053065,3.973372228196351,4.76375268671314,-0.00011914385556390346],
[1714111564.5866055,195034.4855622728,1948519.4020816716,0.04426411867874033,3.9787107604462006,4.776845313531357,-0.00011198243268723988],
[1714111564.6072533,195034.4855622728,1948519.4020816716,0.04668321097157099,3.9835931766500985,4.788787993882392,-0.00010949892935045862],
[1714111564.6278696,195034.4855622728,1948519.4020816716,0.0456742010062994,3.9887307740341176,4.802395369247268,-0.00012023875352333095],
[1714111564.648494,195034.4855622728,1948519.4020816716,0.046436310120707786,3.992906980329418,4.818192691869937,-0.00013447022478114203],
[1714111564.66915,195034.49529763925,1948519.8001439506,0.042819243979617755,3.9985450513923317,4.8349363023536664,-0.00014106701995514142],
[1714111564.690561,195034.49529763925,1948519.8001439506,0.04052144112047115,4.007639085609366,4.868299649637562,-0.00014396170206146025],
[1714111564.7111595,195034.49529763925,1948519.8001439506,0.040723571882219534,4.012996024773313,4.889867184363246,-0.00016914675823446435],
[1714111564.7317588,195034.49529763925,1948519.8001439506,0.04198687614033289,4.018996092529472,4.91232370828874,-0.0001850780758721325],
[1714111564.752365,195034.49529763925,1948519.8001439506,0.04461228041667692,4.020894529943192,4.932453938915765,-0.00017904745893071927],
[1714111564.7730489,195034.49529763925,1948519.8001439506,0.04864507725265227,4.025638209886278,4.950976048932748,-0.0001690947276688906],
[1714111564.7936487,195034.50795762226,1948520.1993288214,0.05047011439020671,4.029610637566282,4.970330970412499,-0.0001673205614626125],
[1714111564.8142366,195034.50795762226,1948520.1993288214,0.052662058746370394,4.032417614490932,4.988940879264322,-0.00016499214985822125],
[1714111564.8348773,195034.50795762226,1948520.1993288214,0.05388171554920468,4.0365853078859235,5.007339445933248,-0.0001612800229018797],
[1714111564.8555145,195034.50795762226,1948520.1993288214,0.05444732804517402,4.041476507587351,5.025401343726413,-0.00015937051655955488],
[1714111564.8760946,195034.50795762226,1948520.1993288214,0.0562267044828037,4.045537540327414,5.041730496312495,-0.0001489370118941779],
[1714111564.8966737,195034.518644509,1948520.6007645878,0.05820261040047006,4.050078329401325,5.056376229468631,-0.00013677595445775104],
[1714111564.9172688,195034.518644509,1948520.6007645878,0.05970736185049841,4.055346830008609,5.071558252394086,-0.00013272863058658434],
[1714111564.937905,195034.518644509,1948520.6007645878,0.06023414038457858,4.05951167903065,5.086678716485704,-0.00013217031689296603],
[1714111564.9585333,195034.52928536467,1948521.0059776052,0.058749713002034964,4.061323256068439,5.101655296266162,-0.00013129526533630335],
[1714111564.9795258,195034.52928536467,1948521.0059776052,0.05979218103482625,4.066265481478506,5.117079977340679,-0.00013157116071381108],
[1714111565.0001433,195034.52928536467,1948521.0059776052,0.05887070313231482,4.071345571139446,5.131164322534319,-0.00012541530624225045],
[1714111565.0207772,195034.52928536467,1948521.0059776052,0.06166470346105593,4.0728092329418475,5.1463261275828,-0.0001367222879547087],
[1714111565.0414414,195034.52928536467,1948521.0059776052,0.061397285841914256,4.077159422899269,5.163639275783088,-0.00014786684468679737],
[1714111565.0620759,195034.52928536467,1948521.0059776052,0.06415000523568051,4.082746511557169,5.182909693362381,-0.0001651414112476033],
[1714111565.0826824,195034.52928536467,1948521.0059776052,0.0643033021645576,4.088580035463832,5.202759807432232,-0.00016584470087332352],
[1714111565.1033242,195034.5375421224,1948521.4131379363,0.07097596677448115,4.092134326878996,5.222008824301906,-0.0001733431031453851],
[1714111565.1239138,195034.5375421224,1948521.4131379363,0.07511552161422183,4.0981420836451505,5.2434323131278155,-0.00017944914603014017],
[1714111565.1445084,195034.5375421224,1948521.4131379363,0.08027357274725813,4.102918018106613,5.264566081817613,-0.00018479119211491018],
[1714111565.1651988,195034.5375421224,1948521.4131379363,0.07962490209240619,4.108206713186099,5.287538806527891,-0.00019721330413609463],
[1714111565.1858292,195034.55155459367,1948521.8219455795,0.08296057532593529,4.110529317696036,5.312066414520276,-0.0002085210200601947],
[1714111565.2064695,195034.55155459367,1948521.8219455795,0.08283634828726641,4.114851304849013,5.3368681264821,-0.00021180996659479425],
[1714111565.227063,195034.55155459367,1948521.8219455795,0.08358099038765571,4.116188423615408,5.3626491853592295,-0.00022917679551513916],
[1714111565.2476788,195034.55155459367,1948521.8219455795,0.08243090159001332,4.121443096913792,5.391716135911886,-0.00023740029520487533],
[1714111565.2683177,195034.5644489695,1948522.230309147,0.08664375521047984,4.124245952029279,5.41763143084494,-0.0002255457470696208],
[1714111565.2889674,195034.5644489695,1948522.230309147,0.08646507866073352,4.127416147394896,5.4421326993310455,-0.0002170216633812274],
[1714111565.3100903,195034.5644489695,1948522.230309147,0.08930486837981902,4.133023285165835,5.49012105473397,-0.00021096077236803674],
[1714111565.330838,195034.5644489695,1948522.230309147,0.0929742107933956,4.135209380930127,5.514872803690727,-0.000213034262353674],
[1714111565.351491,195034.5644489695,1948522.230309147,0.09266143456346432,4.138115865819447,5.540053654005724,-0.00021679094223988683],
[1714111565.372045,195034.5644489695,1948522.230309147,0.09812468949778619,4.140434034790021,5.5651744995465355,-0.00021845891618345673],
[1714111565.3929112,195034.5795802204,1948522.6417610964,0.1025592451158652,4.140220783053309,5.5906310599551015,-0.00022050032053728518],
[1714111565.4134965,195034.5795802204,1948522.6417610964,0.1084650503364078,4.146127554355879,5.615889605628541,-0.00022069604356557063],
[1714111565.4340906,195034.5795802204,1948522.6417610964,0.108569599210488,4.147287834306148,5.642730757509273,-0.00022765976220275776],
[1714111565.454686,195034.59658857848,1948523.0576170653,0.10897207863550074,4.149030378802756,5.670986108956106,-0.00023862674919500278],
[1714111565.4752557,195034.59658857848,1948523.0576170653,0.10729999527912534,4.153389874005376,5.701230433997456,-0.00025282951138606017],
[1714111565.4958003,195034.59658857848,1948523.0576170653,0.10841396075468113,4.15353450088555,5.732609794693904,-0.0002656726318838433],
[1714111565.5164237,195034.59658857848,1948523.0576170653,0.11038064778612378,4.155907433972064,5.765986250951911,-0.0002799143503803904],
[1714111565.5370748,195034.59658857848,1948523.0576170653,0.11277552228882509,4.1598272758314945,5.799419222198714,-0.00028741195419855286],
[1714111565.557718,195034.59658857848,1948523.0576170653,0.11296878132696811,4.163264575096186,5.834699665464104,-0.000298091381419683],
[1714111565.5783389,195034.61492377118,1948523.4749034324,0.11495412110951617,4.166722320990039,5.870242234528253,-0.00030490369561824874],
[1714111565.5990512,195034.61492377118,1948523.4749034324,0.11982876405558573,4.171753611160637,5.905536066793985,-0.0003068657984639096],
[1714111565.6196213,195034.61492377118,1948523.4749034324,0.12323824102797876,4.172463005305989,5.94096311213262,-0.0003038733730257896],
[1714111565.6401858,195034.61492377118,1948523.4749034324,0.12820742013460107,4.172900363446622,5.975576346394043,-0.0003061421368318351],
[1714111565.6607587,195034.63186422916,1948523.891249576,0.13138043116941187,4.178014214188663,6.011624919250356,-0.0003095268748996243],
[1714111565.681333,195034.63186422916,1948523.891249576,0.13419613736700728,4.178958422442295,6.0472265332002,-0.00031082954559092204],
[1714111565.7019126,195034.63186422916,1948523.891249576,0.13834809834732267,4.177873467048368,6.084187090311519,-0.00032493076003284815],
[1714111565.7223885,195034.63186422916,1948523.891249576,0.14218826758027084,4.182074657504075,6.124122698846456,-0.00034161705443287857],
[1714111565.742844,195034.63186422916,1948523.891249576,0.1439362080125397,4.181273897848137,6.165165098199942,-0.00034987301859189517],
[1714111565.7633665,195034.63186422916,1948523.891249576,0.14515623828082974,4.181807684165717,6.206066781789676,-0.00036002648860440655],
[1714111565.7839026,195034.65351503083,1948524.2950564846,0.14720234849244823,4.18490259202054,6.250457393130922,-0.0003820416658575539],
[1714111565.804467,195034.65351503083,1948524.2950564846,0.1485931866610791,4.186187790202422,6.296831573051902,-0.00039929130101463517],
[1714111565.8253107,195034.65351503083,1948524.2950564846,0.14914955850687603,4.182907978105198,6.346421986105326,-0.0004313147016325792],
[1714111565.8458726,195034.65351503083,1948524.2950564846,0.15137094240042098,4.189318566845788,6.400696180220019,-0.0004613458308584136],
[1714111565.8664422,195034.65351503083,1948524.2950564846,0.15276171015479448,4.190182146318081,6.456510625904188,-0.0004699645885910459],
[1714111565.886988,195034.67524246767,1948524.7151140166,0.15898661107864,4.18940739394254,6.509626414654518,-0.0004672084588919884],
[1714111565.9075315,195034.67524246767,1948524.7151140166,0.1610355956866964,4.1941668117106365,6.565715640107285,-0.0004945644202124246],
[1714111565.9281073,195034.67524246767,1948524.7151140166,0.16372390533931316,4.197638636379062,6.628309299105453,-0.0005335183238091576],
[1714111565.9487214,195034.67524246767,1948524.7151140166,0.1665040712515323,4.200047594564763,6.691959520752646,-0.0005362065369192418],
[1714111565.9692998,195034.69884556462,1948525.133210872,0.17396659888036753,4.202428811174945,6.753076247216555,-0.0005352940225469945],
[1714111565.9901893,195034.69884556462,1948525.133210872,0.1926611235966472,4.202813634484688,6.88337682451357,-0.00056442288390517],
[1714111566.0107682,195034.69884556462,1948525.133210872,0.2030738806176866,4.202058400838436,6.947908713012656,-0.0005637283821388205],
[1714111566.031635,195034.69884556462,1948525.133210872,0.2114275647775578,4.202221228064098,7.0114681298201385,-0.0005561552594318921],
[1714111566.0524733,195034.69884556462,1948525.133210872,0.21378992672623687,4.204768498846013,7.078267365555416,-0.0005695074500130539],
[1714111566.0730858,195034.69884556462,1948525.133210872,0.21591087877818405,4.204808093751376,7.146425611640882,-0.0005829294902151892],
[1714111566.0936112,195034.72755035866,1948525.5515132234,0.21978432106800844,4.208419808999291,7.218381344124645,-0.0006072478565958654],
[1714111566.1142135,195034.72755035866,1948525.5515132234,0.2245513403967786,4.204475736160832,7.289811308326681,-0.0006156582252295112],
[1714111566.1347978,195034.72755035866,1948525.5515132234,0.22897401644624799,4.207380726847792,7.363095322266491,-0.0006279494442782209],
[1714111566.1554146,195034.72755035866,1948525.5515132234,0.23183190856970318,4.205593738540417,7.438517776551169,-0.000643810256907395],
[1714111566.176032,195034.72755035866,1948525.5515132234,0.23593778970101964,4.206304640083346,7.52002601718832,-0.0006802998628286478],
[1714111566.196636,195034.7598872671,1948525.9708451752,0.2423305377003347,4.205653491766689,7.604732334146246,-0.0007143685311537997],
[1714111566.21725,195034.7598872671,1948525.9708451752,0.248505506129944,4.205590540229097,7.690713103588078,-0.0007332585724825764],
[1714111566.2378693,195034.7598872671,1948525.9708451752,0.25354160422301264,4.205948884857935,7.780166388266197,-0.0007594580569684111],
[1714111566.258475,195034.79747284786,1948526.3901970645,0.2604274524293094,4.203925930528545,7.869479190173213,-0.0007695113910781031],
[1714111566.2790892,195034.79747284786,1948526.3901970645,0.26750863543136955,4.206223673273619,7.958263516240307,-0.0007774288527396033],
[1714111566.299668,195034.79747284786,1948526.3901970645,0.27162645484720865,4.204844075536624,8.049513173462062,-0.0007879787240861527],
[1714111566.3202858,195034.79747284786,1948526.3901970645,0.27585441980956243,4.206850719517259,8.14144508205843,-0.0008000244040606717],
[1714111566.3408725,195034.79747284786,1948526.3901970645,0.2771769547106238,4.205533448462685,8.236029963418725,-0.0008158026292911142],
[1714111566.3614237,195034.83460663658,1948526.8092853115,0.28684271011352097,4.206682866562279,8.330340736874309,-0.0008095121511384213],
[1714111566.382012,195034.83460663658,1948526.8092853115,0.2964682375176699,4.205782421276264,8.422032128656317,-0.0008022333071798291],
[1714111566.4026256,195034.83460663658,1948526.8092853115,0.302613686610011,4.200904563924638,8.51492979508023,-0.0008162720291707315],
[1714111566.4232275,195034.83460663658,1948526.8092853115,0.31164677048669087,4.202040588212483,8.612887000822909,-0.0008383273819790088],
[1714111566.443851,195034.83460663658,1948526.8092853115,0.31869600277166643,4.197049517168394,8.70879836797695,-0.0008278009484484487],
[1714111566.4644566,195034.83460663658,1948526.8092853115,0.329704950460613,4.193823141182207,8.804084793697806,-0.0008379715660953393],
[1714111566.4850874,195034.87382421878,1948527.2277051026,0.3344386783874384,4.188273507879403,8.903225074888606,-0.0008590750556111643],
[1714111566.5057082,195034.87382421878,1948527.2277051026,0.3465721170733572,4.188570015392584,9.00609420560888,-0.0008886338951864677],
[1714111566.5263224,195034.87382421878,1948527.2277051026,0.35308671960631266,4.182788779949826,9.11164707954827,-0.0009053346276468952],
[1714111566.5469356,195034.87382421878,1948527.2277051026,0.364781426555032,4.185423688327783,9.217786581418967,-0.0009239188147775578],
[1714111566.5675764,195034.87382421878,1948527.2277051026,0.37087994295155247,4.185694882838592,9.327005290367007,-0.0009398024201242001],
[1714111566.5882263,195034.92131024337,1948527.6454430395,0.3818700890472282,4.184916464505511,9.436408136359503,-0.0009543958721591905],
[1714111566.6089008,195034.92131024337,1948527.6454430395,0.3862311599432415,4.1847425537545755,9.550820717642408,-0.0009877275039259469],
[1714111566.6295104,195034.92131024337,1948527.6454430395,0.39242096647787633,4.183153134344022,9.668721340025078,-0.0010214233673357014],
[1714111566.6505413,195034.92131024337,1948527.6454430395,0.4037894953341075,4.177269947281433,9.91776200658592,-0.0010728594430966377],
[1714111566.6711447,195034.97384718995,1948528.0599646557,0.4136954321826398,4.174168341918745,10.046551711739328,-0.0010986560136316895],
[1714111566.6916738,195034.97384718995,1948528.0599646557,0.423692122251608,4.170395754733961,10.176277423286082,-0.001116486219229852],
[1714111566.7121432,195034.97384718995,1948528.0599646557,0.43355858998660485,4.167421099813634,10.307334192979383,-0.0011293623304176282],
[1714111566.7326207,195034.97384718995,1948528.0599646557,0.4429505092847533,4.163574124786214,10.43729267189602,-0.0011281898873307368],
[1714111566.7533734,195034.97384718995,1948528.0599646557,0.44938307206253664,4.161704453294618,10.569498360127037,-0.0011414193232746942],
[1714111566.7739131,195034.97384718995,1948528.0599646557,0.4606560704833822,4.161190904948731,10.703480119457938,-0.0011518252846107798],
[1714111566.7945223,195035.02990059988,1948528.4794437427,0.46503856001815064,4.155561082064255,10.840761465041995,-0.0011780073801695413],
[1714111566.8150742,195035.02990059988,1948528.4794437427,0.4779595572348885,4.153226930936306,10.978135609644932,-0.0011854778807770662],
[1714111566.835598,195035.02990059988,1948528.4794437427,0.4850848619661067,4.151234282962946,11.117303707958873,-0.00119881820434053],
[1714111566.8561392,195035.02990059988,1948528.4794437427,0.49526609339878935,4.145797501888654,11.260530572835847,-0.0012261917343820215],
[1714111566.8767936,195035.0895181081,1948528.893393454,0.502441516968146,4.142740621766454,11.406829730784375,-0.0012509352015291682],
[1714111566.8973436,195035.0895181081,1948528.893393454,0.5101432522079423,4.14197710761587,11.555932725260536,-0.0012778075683985276],
[1714111566.9179723,195035.0895181081,1948528.893393454,0.5200284800644128,4.136898542497287,11.70968356003345,-0.001309087690547283],
[1714111566.9385855,195035.0895181081,1948528.893393454,0.5341556570805462,4.1315805721011,11.866110205524441,-0.0013415000626323002],
[1714111566.9593587,195035.156195245,1948529.3040491338,0.5510717478708711,4.126697153357378,12.020283153078656,-0.0013318454498269816],
[1714111566.9799297,195035.156195245,1948529.3040491338,0.5620060456021716,4.120953027877636,12.172666754866281,-0.0013426607161152885],
[1714111567.0004816,195035.156195245,1948529.3040491338,0.5712221105025508,4.117965994573668,12.331818381387471,-0.001375744350624914],
[1714111567.0210872,195035.156195245,1948529.3040491338,0.578964437167886,4.115666898198327,12.49410671135941,-0.0014000129129844638],
[1714111567.0416484,195035.156195245,1948529.3040491338,0.588045767105658,4.1122543058248215,12.65827314292786,-0.0014151707288515168],
[1714111567.062189,195035.156195245,1948529.3040491338,0.5994942396402064,4.107515597729063,12.821684898616901,-0.0014182605586254874],
[1714111567.082769,195035.22597773984,1948529.7170266923,0.615141626220334,4.106369532434704,12.986705456629604,-0.0014353806099791987],
[1714111567.1033492,195035.22597773984,1948529.7170266923,0.629095239052047,4.098063711264286,13.153824837626324,-0.0014471584145357179],
[1714111567.12387,195035.22597773984,1948529.7170266923,0.6479491181996937,4.091545048578913,13.322829847033956,-0.0014679765601627688],
[1714111567.1444075,195035.22597773984,1948529.7170266923,0.6615774681718954,4.086937240875218,13.494232570339003,-0.0014812951103931008],
[1714111567.165028,195035.22597773984,1948529.7170266923,0.676306706722613,4.083928805540242,13.666493493359383,-0.001501447612753538],
[1714111567.1861272,195035.31091890004,1948530.125231655,0.6821446191322137,4.075929000800209,13.84320218400659,-0.0015285994055287647],
[1714111567.206743,195035.31091890004,1948530.125231655,0.692014635113526,4.073425323633827,14.021953046780114,-0.001552946400743406],
[1714111567.2273493,195035.31091890004,1948530.125231655,0.6965810693842527,4.073065390964567,14.205293062397617,-0.0015795438350410776],
[1714111567.2479181,195035.31091890004,1948530.125231655,0.7067051375565496,4.068293871466537,14.388396593285552,-0.0015874613059139965],
[1714111567.2688417,195035.4051075978,1948530.530273792,0.7173370616482443,4.065677541353052,14.57241403560241,-0.001598493519251161],
[1714111567.2902322,195035.4051075978,1948530.530273792,0.7453117270370857,4.053647127004368,14.942579542160633,-0.001608326890454006],
[1714111567.3108623,195035.4051075978,1948530.530273792,0.7601973686657508,4.048926544287454,15.128568677490575,-0.0016149278021697798],
[1714111567.331416,195035.4051075978,1948530.530273792,0.7745913795810101,4.041419266147079,15.315483986983839,-0.001622278508522854],
[1714111567.35197,195035.4051075978,1948530.530273792,0.7868973391676377,4.035269011870722,15.503559752493565,-0.0016309039703960495],
[1714111567.372514,195035.4051075978,1948530.530273792,0.797312493847807,4.0305329283015325,15.692703581739122,-0.0016409626769220752],
[1714111567.3931046,195035.50496093882,1948530.933486511,0.8083487721908348,4.0274407520248285,15.88224392651839,-0.001646036839050464],
[1714111567.4137132,195035.50496093882,1948530.933486511,0.8173069442679635,4.023842383172518,16.072581221778346,-0.00165177514790999],
[1714111567.4342756,195035.50496093882,1948530.933486511,0.830486526221805,4.022898897941503,16.261326693049252,-0.0016471660322636467],
[1714111567.454801,195035.50496093882,1948530.933486511,0.8398561304041717,4.018259238997639,16.451429108762657,-0.001650020026470347],
[1714111567.4753995,195035.608154544,1948531.3339450466,0.8503302480157677,4.015418134537455,16.64212734925574,-0.0016556768717487028],
[1714111567.495963,195035.608154544,1948531.3339450466,0.8629080361481811,4.013621148731492,16.832487233721857,-0.001656020463967051],
[1714111567.5166695,195035.608154544,1948531.3339450466,0.8736393472052967,4.009495952234636,17.024208765074718,-0.0016613454089054167],
[1714111567.537502,195035.608154544,1948531.3339450466,0.8873524641672234,4.005346445309529,17.219695294558626,-0.001684427977342085],
[1714111567.5580277,195035.71273931323,1948531.7290470533,0.9038194099272114,4.001912894681862,17.415148053531798,-0.0016930718589662067],
[1714111567.5784483,195035.71273931323,1948531.7290470533,0.9258152034106658,3.9953200827665913,17.60641898651357,-0.0016752660797402898],
[1714111567.5989568,195035.71273931323,1948531.7290470533,0.9396227878277573,3.9868427923005036,17.800089870484342,-0.0016790157566999974],
[1714111567.6197104,195035.71273931323,1948531.7290470533,0.9592829253414072,3.9815051302954814,17.9972159287858,-0.001707411420616312],
[1714111567.6403246,195035.71273931323,1948531.7290470533,0.9712772137048675,3.9759741234130623,18.19508152613917,-0.00171084599042476],
[1714111567.6609163,195035.71273931323,1948531.7290470533,0.985877325899337,3.9668122878659933,18.391563480590403,-0.0017131373472369649],
[1714111567.6816084,195035.830223062,1948532.1190041513,0.9980454335261449,3.960241883393579,18.59022428814446,-0.00173023012001226],
[1714111567.7022085,195035.830223062,1948532.1190041513,1.0105897857882065,3.95587231449651,18.79107767473189,-0.001739685612887298],
[1714111567.7227416,195035.830223062,1948532.1190041513,1.0225137419921748,3.949076748767375,18.991914441770234,-0.0017481092905542788],
[1714111567.743276,195035.830223062,1948532.1190041513,1.0346838181608031,3.942782059216255,19.194714600758367,-0.0017639697005691517],
[1714111567.7638328,195035.830223062,1948532.1190041513,1.0467950751008823,3.9368699130089357,19.39795700427182,-0.001764251257748797],
[1714111567.7844477,195035.953469094,1948532.5070445277,1.0601785132355652,3.927553550947016,19.600240826194785,-0.0017658453513571886],
[1714111567.8051248,195035.953469094,1948532.5070445277,1.0740957355092673,3.9219007342050545,19.80406303491632,-0.0017791520481923102],
[1714111567.8257263,195035.953469094,1948532.5070445277,1.0881803425676713,3.9148726365145134,20.010782854783226,-0.0018008351607060062],
[1714111567.8464324,195035.953469094,1948532.5070445277,1.098791205043338,3.9076831423039846,20.21935370317087,-0.0018073397105288968],
[1714111567.867036,195036.08765899192,1948532.8901393085,1.1167518605895712,3.900351457756148,20.425980706358104,-0.001805863550092656],
[1714111567.8876238,195036.08765899192,1948532.8901393085,1.1328703057049243,3.898619019983079,20.63388946395348,-0.001811408836684208],
[1714111567.908263,195036.08765899192,1948532.8901393085,1.1503177786723566,3.8912155630054115,20.842175826527793,-0.001814778220603143],
[1714111567.9288566,195036.08765899192,1948532.8901393085,1.1643152980353486,3.886215139992564,21.050698567230917,-0.0018180943397336515],
[1714111567.949839,195036.08765899192,1948532.8901393085,1.1897918645526067,3.8815192649274644,21.4733504830174,-0.0018399954846311916],
[1714111567.9703803,195036.08765899192,1948532.8901393085,1.2002255561348014,3.8741935311916795,21.685721821303474,-0.001845798698963334],
[1714111567.9909208,195036.22481351727,1948533.272362677,1.2095119564729642,3.868922901354752,21.900075002389542,-0.0018573567342311434],
[1714111568.011466,195036.22481351727,1948533.272362677,1.2204802915549007,3.8630437211551962,22.121093209596808,-0.0018940968845126446],
[1714111568.0320442,195036.22481351727,1948533.272362677,1.2331675635069546,3.8587509738235397,22.34540944612702,-0.0019271651351307107],
[1714111568.0526717,195036.22481351727,1948533.272362677,1.2488629756977958,3.853979539176699,22.565415423015168,-0.0019219600610793856],
[1714111568.0732307,195036.22481351727,1948533.272362677,1.2614165433579219,3.844575009664359,22.782263657552217,-0.0018988830842985856],
[1714111568.0937636,195036.3655642829,1948533.6510873972,1.277257396459798,3.8324735500244613,22.997111753225678,-0.0018800411249678343],
[1714111568.1143186,195036.3655642829,1948533.6510873972,1.301965562249911,3.8334399129650487,23.219061484898802,-0.0019051356667671403],
[1714111568.1348276,195036.3655642829,1948533.6510873972,1.3197455616797105,3.8239783658512883,23.445761329338595,-0.0019439225207400837],
[1714111568.155351,195036.3655642829,1948533.6510873972,1.3335620445165577,3.8032970575282286,23.668108592817887,-0.0019367799527541872],
[1714111568.1758943,195036.51240048258,1948534.023732469,1.3537895345426272,3.799340829016802,23.889678448343947,-0.0019309886870127835],
[1714111568.196441,195036.51240048258,1948534.023732469,1.3696558882116998,3.7964536258033514,24.122480638838358,-0.001979587506772797],
[1714111568.217055,195036.51240048258,1948534.023732469,1.3767301652622872,3.7844679112589215,24.360725324472277,-0.0020334649592468872],
[1714111568.237688,195036.51240048258,1948534.023732469,1.3893031940410376,3.7778450895621605,24.599232418476703,-0.0020566001562081875],
[1714111568.2583396,195036.51240048258,1948534.023732469,1.3966796642735892,3.774787277502713,24.846221134699555,-0.0021065939813513113],
[1714111568.2791383,195036.51240048258,1948534.023732469,1.4021253938816778,3.7688186826762955,25.10132349882987,-0.002190538243378823],
[1714111568.2997532,195036.66672868107,1948534.3900514531,1.416869601046393,3.763832418865627,25.35652499168596,-0.0022015201295321565],
[1714111568.3203106,195036.66672868107,1948534.3900514531,1.4331289686218722,3.7574344658280414,25.61118607898774,-0.0022254921352266657],
[1714111568.3409128,195036.66672868107,1948534.3900514531,1.4466753785866395,3.7473892662960986,25.873626765735306,-0.0022689604904970783],
[1714111568.3615015,195036.83037129472,1948534.7559047756,1.4654822700593906,3.742069206064034,26.13519321988748,-0.002249660727454933],
[1714111568.3820672,195036.83037129472,1948534.7559047756,1.4899802463182348,3.7334391793301966,26.386805850056632,-0.002194843632224697],
[1714111568.4026842,195036.83037129472,1948534.7559047756,1.507194748328131,3.721779995952474,26.63373653714108,-0.002167266719010975],
[1714111568.4234498,195036.83037129472,1948534.7559047756,1.526169612816786,3.713697149172125,26.882874746555608,-0.002172828901558995],
[1714111568.4440618,195036.83037129472,1948534.7559047756,1.5396355232932228,3.707298036332331,27.134188233434035,-0.002180874404256067],
[1714111568.4647315,195036.99996724233,1948535.1168064177,1.5563492026348835,3.6997172146976918,27.38614722908611,-0.0021862507507592207],
[1714111568.4852977,195036.99996724233,1948535.1168064177,1.5693045835860824,3.6905501957359257,27.637549295225572,-0.002183612435640787],
[1714111568.505844,195036.99996724233,1948535.1168064177,1.5876802734319915,3.6833002663460626,27.889175570316294,-0.0021923303629908875],
[1714111568.5264547,195036.99996724233,1948535.1168064177,1.601647328349136,3.673332603828075,28.144092669511995,-0.002212845803575815],
[1714111568.5470424,195036.99996724233,1948535.1168064177,1.6213157266140013,3.6693845052121006,28.40107435038679,-0.002222111246154213],
[1714111568.567613,195036.99996724233,1948535.1168064177,1.6380910657930585,3.664030884669279,28.656644453632587,-0.0022187530978268043],
[1714111568.5882187,195036.99996724233,1948535.1168064177,1.6477875835190963,3.6546488960156047,28.913110861430326,-0.0022321855132475103],
[1714111568.6088648,195037.1795564056,1948535.4732581994,1.6608699847355732,3.647934753871811,29.17352884985503,-0.0022617123985102646],
[1714111568.6293952,195037.1795564056,1948535.4732581994,1.6706860735391678,3.639625472273994,29.43693678586413,-0.0022743086446266616],
[1714111568.650128,195037.36357502302,1948535.8233357265,1.699914201172609,3.6080641010761134,29.957905379060872,-0.002263047922390584],
[1714111568.670733,195037.36357502302,1948535.8233357265,1.7173282708003865,3.5818936189407515,30.207953106763906,-0.0022165562730066682],
