[1714111424.7609286,195068.4430217535,1948550.779682712,2.8803705694492487,-0.08859858236838382,96.33302046282806,-0.0011410727861367658],
[1714111424.8615665,195069.01582097833,1948550.7410590183,2.8802591349244446,-0.10601239311340173,97.01527819436274,-0.001207605441188718],
[1714111424.962189,195069.3029896208,1948550.7173968847,2.8843622731213525,-0.15876048274529694,97.69400797241398,-0.001164729818194361],
[1714111425.0627728,195069.3029896208,1948550.7173968847,2.882060569097191,-0.1757587153533676,98.36983763148652,-0.0012237009495421774],
[1714111425.1633754,195069.5906728749,1948550.690334168,2.8975274780435165,-0.22339417846904325,99.09568616420665,-0.0012372696513240744],
[1714111425.263964,195069.33156242242,1948550.629518078,2.8998267944171676,-0.2764872827259085,99.75403874678729,-0.0011636628993524256],
[1714111425.3646336,195069.5636641608,1948550.6045461325,2.9203110031940986,-0.3052399624606017,100.44290359703993,-0.0012097777868427702],
[1714111425.4652846,195069.9708520889,1948550.5551909977,2.9177474720414738,-0.337757467462699,101.14010736884256,-0.0012377610849633807],
[1714111425.5659506,195070.20356399973,1948550.5250019056,2.91292501713072,-0.356612486173148,101.88241181414767,-0.0012941761134750813],
[1714111425.6665661,195070.43596096744,1948550.4924361901,2.9146719773748746,-0.4050132948603222,102.60911593525871,-0.0012369680150450002],
[1714111425.7672048,195070.8428475069,1948550.4290025746,2.9166229474641057,-0.44486974429784815,103.31527035365474,-0.0012217638958375782],
[1714111425.8679383,195071.07537485758,1948550.3891756537,2.9156217159797664,-0.48330941031148633,104.03294424756685,-0.0012448491241230856],
[1714111425.9686346,195071.4237202887,1948550.325410589,2.9120893846301965,-0.5173646607978459,104.77435130389237,-0.0012986123043993458],
[1714111426.0692563,195071.59790455273,1948550.2913494909,2.9130290119345124,-0.5592372897614648,105.5194326170393,-0.0012748950413113257],
[1714111426.169918,195072.00415578482,1948550.2064052343,2.911375553226113,-0.5957172842469127,106.25465120709828,-0.0012830723293697551],
[1714111426.2705674,195072.23511087033,1948550.15299934,2.901893902958739,-0.639937955600516,106.97389631380658,-0.0012525341671234718],
[1714111426.3711882,195072.5812095311,1948550.0690674281,2.904826709118855,-0.6726994507888102,107.70313550338454,-0.0012700311573098058],
[1714111426.471807,195072.86933741585,1948549.9951371995,2.899587710254371,-0.7118105122722922,108.4376597067461,-0.0012820954369187907],
[1714111426.5724611,195073.099492092,1948549.9334893036,2.8941945518666192,-0.74429958115631,109.17732340312331,-0.001284651076806914],
[1714111426.673321,195073.44388379095,1948549.8361269494,2.884165856517572,-0.7915147185482634,109.90226581891395,-0.0012558578883560666],
[1714111426.7739441,195073.730405276,1948549.7504764425,2.88546617302166,-0.8256754147059172,110.62905946144072,-0.001278742278805281],
[1714111426.8745785,195073.95941344879,1948549.6795783932,2.876421139244748,-0.8686909924913803,111.38008346108536,-0.0013080355221286328],
[1714111426.9751818,195074.18759414088,1948549.6055745692,2.871244635611284,-0.9072335082166336,112.1212350076523,-0.001290196925698111],
[1714111427.0758078,195074.5863810547,1948549.470144398,2.8659767405503285,-0.9478066285145349,112.8570740058148,-0.0012661687592089394],
[1714111427.1764705,195074.75697201007,1948549.4097891557,2.8619523888187683,-0.9845750828402164,113.59435717868557,-0.001290903394987992],
[1714111427.2771063,195075.1545082467,1948549.2657219167,2.852774055258532,-1.026085746277831,114.34729379974145,-0.0013123525966939552],
[1714111427.377714,195075.38091537048,1948549.1801116308,2.8450406289071535,-1.0544543781674915,115.10468529922082,-0.0013244978679027488],
[1714111427.4788575,195075.7753594311,1948549.0247928405,2.8261703689991426,-1.1128912098627883,116.01706548784149,-0.0013065562237127395],
[1714111427.5795255,195075.99928320743,1948548.9321376414,2.811537940880606,-1.1462636020387493,116.75887398962269,-0.001284468187112558],
[1714111427.6801639,195076.22246847008,1948548.837591794,2.803769833035695,-1.1804013519693544,117.51316502700051,-0.0013184395526656821],
[1714111427.780878,195076.61114506863,1948548.666047091,2.790798221961566,-1.227505570604355,118.26455581146183,-0.0012987229696587179],
[1714111427.8814955,195076.8324473902,1948548.5645385636,2.7854893159763754,-1.2554603803892534,119.01275337560294,-0.001314012028245623],
[1714111427.9821036,195077.05330606663,1948548.460850939,2.771138778074064,-1.3065608942622586,119.774003142786,-0.0013254586405016552],
[1714111428.082759,195077.4377595084,1948548.2719384083,2.765501263827857,-1.3431943358874556,120.53462327263668,-0.0013300208898776775],
[1714111428.1833987,195077.65653078485,1948548.1605370012,2.748134037142429,-1.3893780991572315,121.27892563268036,-0.001286794997409889],
[1714111428.2840147,195077.92853480164,1948548.016803005,2.7374484963292627,-1.4223330270585652,122.00936466920759,-0.0012943691913341391],
[1714111428.3846884,195078.2537152485,1948547.83988336,2.7292173352856075,-1.4592803924851812,122.75530300956999,-0.0013074292871591963],
[1714111428.485331,195078.4698816647,1948547.71855977,2.7240002650342197,-1.5066889689784984,123.47997939716446,-0.001264741067380423],
[1714111428.5859597,195078.73990126766,1948547.562731354,2.723267805931611,-1.5502848009587789,124.2193677589867,-0.0013106433480107246],
[1714111428.6865683,195079.06334884357,1948547.3705037986,2.71700659565426,-1.5924247267711495,124.98174302982878,-0.0013394396824862004],
[1714111428.7871764,195079.2781829134,1948547.2385588395,2.702937790637843,-1.6474293780586087,125.728677921731,-0.0012897031506536837],
[1714111428.887763,195079.54560886,1948547.0688429645,2.697467705517285,-1.6868783198386077,126.46122193063705,-0.0012881893654039013],
[1714111428.9884093,195079.86630080696,1948546.860346868,2.6984287324356195,-1.7241441676178204,127.22851529325392,-0.0013351832202376018],
[1714111429.0890727,195080.0794879793,1948546.7180137364,2.687025687442299,-1.772439825743373,127.97798833233793,-0.0012883535919440098],
[1714111429.1897275,195081.01239362863,1948546.1807270278,2.682459076549683,-1.817271665454221,128.71767739142393,-0.00130385635989583],
[1714111429.2903297,195081.27341832817,1948545.9879151438,2.6693621730946493,-1.8605400730885167,129.48038236911404,-0.0013218057779316437],
[1714111429.3909814,195081.53404577958,1948545.7891242676,2.651714984782368,-1.9114459501419272,130.20292633421292,-0.0012312820032079675],
[1714111429.4916227,195081.7960980051,1948545.5880843252,2.642741892728682,-1.9605294322446076,130.91202631719398,-0.0012559681697145641],
[1714111429.5922825,195082.04761381636,1948545.3810164682,2.640460732181718,-1.9920284547703264,131.64403869616612,-0.0012891696335885685],
[1714111429.692979,195082.3010002986,1948545.1723753023,2.6196457964450115,-2.034291118034033,132.3714898136003,-0.0012431885141674817],
[1714111429.7936468,195082.55589930117,1948544.9569328937,2.6148559028081477,-2.0751268105556333,133.09146015204172,-0.0012754643993793343],
[1714111429.8942792,195082.8121137053,1948544.7405414495,2.597206132787887,-2.11892611127821,133.80620714740076,-0.001226476153788875],
[1714111429.994894,195083.0633121188,1948544.5212337999,2.5746272404039385,-2.162754155853444,134.51639282020884,-0.0012559551607131275],
[1714111430.0955431,195083.31081823623,1948544.294832196,2.5510573149874665,-2.20662454071422,135.2439590001126,-0.0012686650119021906],
[1714111430.1962025,195083.55715597974,1948544.0620897172,2.5348219288428986,-2.2451591348155473,135.96901130293043,-0.0012578809714872531],
[1714111430.2968793,195083.80060798078,1948543.8238229933,2.514489776665645,-2.289876307790613,136.68718022513656,-0.0012542888303704142],
[1714111430.3975532,195084.04433652613,1948543.5816798867,2.512342539086947,-2.321700187844186,137.43860631182918,-0.001316047837097531],
[1714111430.4982808,195084.28576477335,1948543.3394786748,2.4854760481045672,-2.375328719306778,138.32227682044987,-0.0012596878081102803],
[1714111430.5987163,195084.52774269652,1948543.0940159964,2.4527100384106517,-2.42168758113628,139.01497042383673,-0.0011913803625187677],
[1714111430.6991925,195084.76627654608,1948542.842434454,2.429531440972244,-2.461146177033582,139.67894239831148,-0.0011312187893065197],
[1714111430.7997842,195085.0103766057,1948542.5878001393,2.422472634578085,-2.496765801083404,140.32491833702852,-0.0011266565547596408],
[1714111430.900416,195085.24459163618,1948542.3276624538,2.4036769364504402,-2.536580030749665,140.9702560655885,-0.0011090630219748308],
[1714111431.001004,195085.476883063,1948542.0661630512,2.380763251937636,-2.57528480578719,141.56179176583703,-0.0010029766849591337],
[1714111431.101522,195085.7088945647,1948541.8065292463,2.357142540580359,-2.593648340703575,142.13079484894294,-0.0009659319437430149],
[1714111431.2021523,195085.93671236373,1948541.5431104302,2.3204314659157665,-2.605434540927916,142.65243998837667,-0.0008803002325077465],
[1714111431.3027594,195086.16763626316,1948541.2770250516,2.287540184300118,-2.6159434933734214,143.15801173073737,-0.0008984124716854433],
[1714111431.4033852,195086.39218975988,1948541.0080937438,2.272660610328182,-2.613099628066626,143.69740541757815,-0.0009414594795527304],
[1714111431.5040057,195086.61379883537,1948540.743255315,2.202863394560285,-2.6237504749429292,144.16249500446372,-0.0007603448285358617],
[1714111431.6045227,195086.83166411225,1948540.477064829,2.1452233470192623,-2.589467439738527,144.60304154974128,-0.0008008507959146322],
[1714111431.7049353,195087.0444887455,1948540.206256485,2.0835571717433914,-2.5654426665580936,145.08542121095127,-0.0008172050428663681],
[1714111431.8054569,195087.25594023388,1948539.9386454478,2.055673631081518,-2.5295564798418337,145.57369089282022,-0.0008543286244989287],
[1714111431.9060805,195087.45058678323,1948539.6700639399,1.9831119079173338,-2.5192238402083578,146.0108754383889,-0.0007668910500542421],
[1714111432.0066817,195087.64698177975,1948539.4128191394,1.943421927134228,-2.483719938168708,146.44754421520614,-0.0007739411117140317],
[1714111432.107297,195087.83622690715,1948539.158623954,1.8794872081179266,-2.4491305403257484,146.87082526865086,-0.0007441197340018891],
[1714111432.2079227,195088.02372533476,1948538.907079242,1.8261694315350545,-2.4080573835314785,147.31607947258937,-0.0007918302089134013],
[1714111432.3090322,195088.2048353047,1948538.6590184574,1.7673974043683793,-2.381905113640044,147.75419445603328,-0.0007089168442856945],
[1714111432.4096665,195088.37642310426,1948538.4131868856,1.7064938035910988,-2.385397286629787,148.10732859699127,-0.0006381416216131644],
[1714111432.510176,195088.5444084316,1948538.1684610494,1.6997864805829719,-2.3583926289389203,148.52224862723352,-0.0007114157387849936],
[1714111432.6106956,195088.70738077568,1948537.9318692973,1.6686114810667259,-2.3537183328720586,148.92573827901057,-0.0007258199481378306],
[1714111432.7112038,195088.86522103258,1948537.6916889995,1.651587826656736,-2.3780451986810647,149.33365365299875,-0.0006784072239608631],
[1714111432.8118315,195089.0264486239,1948537.4544726766,1.6553995148103362,-2.3878807279310412,149.74024429274806,-0.000753362125370995],
[1714111432.9124742,195089.186166343,1948537.2127557427,1.6433761821762378,-2.4293470482332933,150.20916847074716,-0.0008202332099893835],
[1714111433.0131183,195089.34633570668,1948536.9621395038,1.6295943444021599,-2.47281428538117,150.6557797703521,-0.0007358326569049155],
[1714111433.1136994,195089.50643165197,1948536.7084395639,1.6230673548545254,-2.507478011075274,151.0314034698358,-0.0006996775795687601],
[1714111433.2143595,195089.66199416836,1948536.454372957,1.6493168328408792,-2.534710544080278,151.54812223726762,-0.000974654252044373],
[1714111433.3149111,195089.81702168068,1948536.1913195953,1.6394824928212361,-2.579510896446351,152.09537006803768,-0.000901979340776223],
[1714111433.4154527,195089.97128627502,1948535.9242448949,1.6180615847854436,-2.640918155780384,152.57800369975473,-0.0008224910491764596],
[1714111433.5160446,195090.12853384682,1948535.6491333805,1.6445691767917512,-2.665615204336941,153.0879221025297,-0.0009013297593170016],
[1714111433.6166282,195090.28804768252,1948535.371219855,1.631457111514006,-2.7281751314340084,153.60844007788086,-0.0008498223327891438],
[1714111433.7171826,195090.4478755246,1948535.087589171,1.6020936813929774,-2.7996737422453113,154.05629102719797,-0.0007838645285038488],
[1714111433.817734,195090.6005322469,1948534.802519793,1.6153263483967957,-2.817743897519155,154.58409187432338,-0.0010137756729744467],
[1714111433.9183362,195090.747792775,1948534.5105173865,1.6076871200965286,-2.844511378090378,155.21456409271522,-0.00102228292114651],
[1714111434.0193782,195090.89807486525,1948534.2180549947,1.5479076488764227,-2.9068745424255145,155.79602927440956,-0.0008195009461815064],
[1714111434.1201634,195091.04438326132,1948533.9226354712,1.5483873191401751,-2.9368037018009656,156.32237714727196,-0.0009571819531539723],
[1714111434.2207766,195091.18927060967,1948533.619774965,1.5553622782456942,-2.9573345907579145,156.935407712793,-0.0010819128397291512],
[1714111434.3212626,195091.33193051766,1948533.3166962361,1.5044739482837168,-2.9994571747772136,157.52303682274376,-0.0009704578872781501],
[1714111434.421684,195091.47164927312,1948533.012625793,1.4848531615072056,-3.0200165377004993,158.06022981034874,-0.0009353396410470758],
[1714111434.5221877,195091.6146378122,1948532.7059610512,1.457361106957186,-3.041364921658371,158.6509920006157,-0.0010558489399276855],
[1714111434.6228092,195091.7495224515,1948532.3937105837,1.4314415474565716,-3.055528842375093,159.30779914890604,-0.0011604370174249754],
[1714111434.7233636,195091.88368300133,1948532.0805705686,1.3957647947245584,-3.0834530573625973,159.9731937830567,-0.0011286060912580448],
[1714111434.8238382,195092.00565677733,1948531.7613408493,1.3487382300126398,-3.1140936612903016,160.62004758419556,-0.0011391448510260842],
[1714111434.9243183,195092.1295177844,1948531.44289951,1.3377626000356726,-3.127624847170668,161.32811160752146,-0.0012623051538718172],
[1714111435.0249367,195092.2528603576,1948531.1254052338,1.2905204505069325,-3.151641218736912,162.0622391624246,-0.0012690272427164835],
[1714111435.1257966,195092.37029529052,1948530.8056690947,1.2498689412506097,-3.1669616070199726,162.81618425415772,-0.001339531164633334],
[1714111435.2267673,195092.48691939467,1948530.4829858288,1.2180161760581958,-3.1837210185532587,163.65979056676636,-0.0014901477135302625],
[1714111435.3273563,195092.5949326119,1948530.1561321316,1.1585594269271202,-3.2147437816614692,164.53974901974317,-0.0015306347452739312],
[1714111435.4280143,195092.69481241345,1948529.828177625,1.104534591080287,-3.228961919363148,165.4096481705386,-0.0015231895841405553],
[1714111435.528781,195092.79017179814,1948529.5001818563,1.0695110959970393,-3.2401868796577142,166.32179899053125,-0.0016304904211102745],
[1714111435.6293538,195092.880719439,1948529.1732346732,1.013517264636859,-3.2551656599645202,167.26781354782096,-0.0016400228217592584],
[1714111435.729871,195092.96816894953,1948528.8434487316,0.9454774942550042,-3.2717513083287533,168.1831354775018,-0.0015743974782267624],
[1714111435.8304949,195093.05005430122,1948528.511708417,0.9108962528764045,-3.2770970315574353,169.1182966158754,-0.001679989208396139],
[1714111435.931112,195093.12605890128,1948528.1802785033,0.8508670825033576,-3.292723487153413,170.11312110341999,-0.001715063769566245],
[1714111436.0317333,195093.19730001982,1948527.848343613,0.7665509016340069,-3.302028630145258,171.06528786681318,-0.0016366287889993157],
[1714111436.1323743,195093.25935004465,1948527.514006711,0.7282135915489762,-3.3061754829276455,172.0257873351077,-0.0017157251605901288],
[1714111436.233039,195093.3156598303,1948527.1779184563,0.6701863801537415,-3.311055034111707,173.03348873302735,-0.0017416460273250848],
[1714111436.3336189,195093.36455997094,1948526.8427074782,0.6075252244695243,-3.31619737538176,174.02362184325088,-0.0017244328311880534],
[1714111436.4342523,195093.12410606077,1948527.0006960956,0.5431862249947268,-3.3133237917850273,175.0235274111697,-0.0017624249411052194],
[1714111436.534858,195093.16241377394,1948526.7351113332,0.494578315428345,-3.314342407142656,176.0631480018387,-0.0018020455670164962],
[1714111436.6354482,195093.20549893045,1948526.4030688435,0.4387330645165679,-3.3183368589005346,177.0739085301708,-0.0017201958179078216],
[1714111436.7360854,195093.24930784912,1948526.003925547,0.37454471353050733,-3.3245443696673176,178.04446322410178,-0.0016775890162996016],
[1714111436.8367908,195093.2739718047,1948525.7377211,0.31918709461655914,-3.3217231734415913,179.03622208514653,-0.0017515896248629548],
[1714111436.937424,195093.29487758843,1948525.4720008036,0.25791112677293265,-3.314343392655588,180.05567636405394,-0.0017622511136017815],
[1714111437.038041,195093.32136559542,1948525.0078025747,0.18469881246701914,-3.3129530684490875,181.0540742444,-0.0017150403164495225],
[1714111437.138604,195093.33061223512,1948524.7429986582,0.1273730144943627,-3.3107838306424644,182.04198852658533,-0.0016963782114158424],
[1714111437.2394888,195093.3382204688,1948524.3454899017,0.07487316226116826,-3.3216041425383684,183.20725993350206,-0.0016971047627021313],
[1714111437.3401635,195093.33891663593,1948523.9474595555,0.018925775845926418,-3.323461693479319,184.16715908109938,-0.0016484630086460485],
[1714111437.4408875,195093.33620087523,1948523.748624374,-0.03776074702975887,-3.3126839521913034,185.06649424446005,-0.001530436279219934],
[1714111437.5415313,195093.32420199696,1948523.3523733392,-0.09631873259655546,-3.3072700005683004,185.87090731720372,-0.001351076958977946],
[1714111437.6422005,195093.30525308545,1948522.9566655017,-0.13045523920549243,-3.305691835479274,186.58829755633758,-0.0012047455040513182],
[1714111437.7428677,195093.2937055642,1948522.7590426118,-0.17587648868756883,-3.3028468320713205,187.22484796466625,-0.001073043917661273],
[1714111437.8435001,195093.26612758782,1948522.3635383155,-0.20137173723634902,-3.3088655341782474,187.78767348262426,-0.0009531194573083454],
[1714111437.944042,195093.24019555055,1948522.0339444445,-0.2338922465830702,-3.3010751614332596,188.26855157430063,-0.0008033689444882277],
[1714111438.0446577,195093.2046396971,1948521.639165577,-0.2626493401608775,-3.299745516907812,188.67221189013173,-0.0006785433861057204],
[1714111438.1453156,195093.1792620083,1948521.3766471813,-0.28164702350567705,-3.292709067825416,189.00287967946272,-0.00054129379839973],
[1714111438.2464511,195093.14563977893,1948521.0483672735,-0.30359745747514405,-3.281515709271133,189.23518671839742,-0.0003522109273177751],
[1714111438.346984,195093.10387006126,1948520.655808261,-0.29888682023591523,-3.2655123897608997,189.38365333940666,-0.00023876382096294673],
[1714111438.447534,195093.07656167413,1948520.3942526611,-0.31033499944555776,-3.274731646273658,189.5127052948778,-0.000184442408721666],
[1714111438.548177,195093.048177799,1948520.1330845342,-0.3206858930435159,-3.2719953570305975,189.55039836584774,-4.576874678293559e-05],
[1714111438.6488895,195092.9975015452,1948519.6760318947,-0.31751206346739325,-3.2776584974408243,189.55365123540588,-7.3358486719988824e-06],
[1714111438.7495604,195092.96911646935,1948519.4148765798,-0.3153965173064693,-3.2763808588500596,189.57099485029684,-2.0327800532918875e-05],
[1714111438.8506174,195092.94080919446,1948519.1534503035,-0.32149918368382246,-3.2728731104831774,189.58487792894155,3.8568110180127165e-06],
[1714111438.9512932,195092.88987305286,1948518.6968719687,-0.32676666420579986,-3.263292694487419,189.58340997785498,-2.919908951598722e-06],
[1714111439.0520158,195092.86169769606,1948518.4368416208,-0.30656170428967683,-3.260804151186719,189.642195415743,-9.77587480608483e-05],
[1714111439.152795,195092.8325294351,1948518.1767709537,-0.34311386080051953,-3.259433509556019,189.6201101643454,0.00010933814772649003],
[1714111439.2535248,195092.77984429136,1948517.7190137396,-0.3303601491490731,-3.275291672549892,189.5626912965654,0.00012409888411421237],
[1714111439.354558,195092.75251433675,1948517.4562198212,-0.3124312874528238,-3.2552756875131696,189.61552380576697,-0.00012458768351820778],
[1714111439.4552426,195092.71781056025,1948517.12822108,-0.3117447360241019,-3.250402938911878,189.66295838172417,-7.571488272304195e-06],
[1714111439.555701,195092.67513417065,1948516.73570401,-0.32563807661228183,-3.2492960216659057,189.66046323973436,1.3138321789571762e-05],
[1714111439.6561573,195092.64633488224,1948516.4741399966,-0.31527643169153563,-3.2525806959236645,189.65827220638047,-2.624895091446768e-05],
[1714111439.7567377,195092.61827971754,1948516.212592872,-0.3173143693078719,-3.247369637677684,189.68180837553422,-3.2661829898486084e-05],
[1714111439.8574107,195092.56806261739,1948515.755765605,-0.3224853546283747,-3.242098814701139,189.68734811163378,-8.556513348221893e-06],
[1714111439.9580948,195092.5401427806,1948515.4957649882,-0.29525986901793316,-3.2078359181994243,189.7162537905069,-0.00010058057940567835],
[1714111440.058776,195092.51290728932,1948515.2370859177,-0.327169270794629,-3.215032669315653,189.72340538103057,1.9021742212208095e-05],
[1714111440.160175,195092.4617726873,1948514.7857797411,-0.3195680107443951,-3.198837030004367,189.6885480364993,2.3724168656354725e-06],
[1714111440.2608852,195092.434682592,1948514.5282211846,-0.31006219560537546,-3.184723138435163,189.708177797796,-4.910234886335309e-05],
[1714111440.361547,195092.40796135768,1948514.2716144493,-0.3101258704946045,-3.156642692999009,189.70203296396667,2.2345215597596427e-05],
[1714111440.4620903,195092.36102881157,1948513.8260663191,-0.30518482590748514,-3.1497112450864595,189.66375604130775,4.920274181873632e-05],
[1714111440.5626597,195092.33509257503,1948513.5722446956,-0.2993520082575096,-3.14072461398648,189.6633759826332,-2.3205789526794497e-05],
[1714111440.663347,195092.29656540096,1948513.1929764939,-0.2999819604407016,-3.1236010861563663,189.67566846058835,-1.751421632506019e-05],
[1714111440.7640047,195092.25712852643,1948512.8165140974,-0.3098039412915302,-3.100776515901522,189.66421753724097,2.5872669208513676e-05],
[1714111440.8647056,195092.23715263576,1948512.6294494006,-0.30117409472270484,-3.081901213366331,189.65084591796446,1.9258070930436354e-05],
[1714111440.9655259,195092.19865639618,1948512.2577898186,-0.28746206955438425,-3.0603586042285165,189.64824674101854,-2.363552596511835e-06],
[1714111441.065989,195092.16062398482,1948511.8887674992,-0.29437991773879296,-3.045088836852417,189.65035344164625,2.065424799894263e-06],
[1714111441.1665752,195092.1418596488,1948511.70487095,-0.2796453863514775,-3.033811416879751,189.6619493339683,-3.145036130409409e-05],
[1714111441.2672672,195092.09720571403,1948511.279312852,-0.2931690782190758,-3.011418414022243,189.67045320118783,4.684653228536981e-06],
[1714111441.3678439,195092.0709403071,1948511.0389337777,-0.28155340143517277,-2.9786842496500165,189.6448606638166,3.4208396269917374e-05],
[1714111441.4683378,195092.04548071756,1948510.8004894026,-0.2864587837393022,-2.948849653938485,189.6419136801711,-1.3310391798263144e-05],
[1714111441.5691266,195092.00034652374,1948510.3898304019,-0.2784327992531088,-2.8857589799116825,189.64484973848545,2.1704120416171532e-06],
[1714111441.6698444,195091.97605640735,1948510.1593219172,-0.260992223129008,-2.8476352554090485,189.65582291345407,-2.813131032033474e-05],
[1714111441.7705097,195091.95199285136,1948509.9318911736,-0.2643272132968473,-2.7923882317297304,189.6446941197434,2.1033228113566888e-05],
[1714111441.8711374,195091.91024217178,1948509.5433390148,-0.25866808866694657,-2.6998027155117215,189.66179381013708,-0.00010944527087356855],
[1714111441.9717574,195091.8868410285,1948509.3265736096,-0.25903455197794134,-2.6594098623442397,189.70540449596518,-4.776651012323543e-05],
[1714111442.0722787,195091.86285031665,1948509.1142042975,-0.2642781674073811,-2.594216675440114,189.6759859982497,-1.4869119670540208e-06],
[1714111442.17271,195091.82284839457,1948508.7516610262,-0.2275998158868064,-2.5478381132865358,189.7029462109643,-0.00010218452006161347],
[1714111442.2731335,195091.80208253686,1948508.5478220407,-0.23668806915003204,-2.4787934959780307,189.73698304297378,-5.303900903524835e-06],
[1714111442.3735783,195091.77425726136,1948508.2986733948,-0.24639270419485226,-2.4233878945449163,189.7043249982528,5.7937149210855576e-05],
[1714111442.4741287,195091.7421410643,1948508.0067972958,-0.22714748714358185,-2.37095930095516,189.72172288354358,-5.8746185379890525e-05],
[1714111442.5746734,195091.72213163428,1948507.8168439062,-0.21867344226359547,-2.3143012113464985,189.75437710679384,-4.7434282564377583e-05],
[1714111442.6751728,195091.69698374573,1948507.584106444,-0.21769218188698658,-2.2708514443278482,189.76596709017588,-1.957151760167715e-05],
[1714111442.77575,195091.667276334,1948507.3108295242,-0.22130217132320273,-2.2309100212082646,189.77385882389729,-1.5688502920361223e-05],
[1714111442.8763406,195091.6471949567,1948507.132549563,-0.2268740375659047,-2.1532047465309074,189.77874922133657,1.7558075728474524e-05],
[1714111442.976975,195091.61677259105,1948506.8702599136,-0.21231063218195445,-2.1706434422661234,189.78628740423923,-9.831211299012973e-05],
[1714111443.077483,195091.59406021825,1948506.650081052,-0.1949271760084979,-2.1758036395038527,189.86062310128935,-0.00014366806648773115],
[1714111443.1780303,195091.57466776698,1948506.4743235558,-0.2205395819330473,-2.179449430300261,189.89514204001912,-8.801978947742934e-05],
[1714111443.2785876,195091.55039431807,1948506.2556452944,-0.2144258129585268,-2.1893953084672,189.8975389615923,1.7321157914537734e-05],
[1714111443.379134,195091.5223441107,1948505.992731299,-0.21389478379740046,-2.1965070222563616,189.90022464038202,-4.0161677993933006e-05],
[1714111443.4798868,195091.50365297927,1948505.816444288,-0.21418822167108303,-2.2125855021013945,189.97766142265803,-0.0001264000803059424],
[1714111443.58032,195091.46970103358,1948505.5055354398,-0.22902752916617244,-2.228973956454203,190.03822456893178,-9.715165454364295e-05],
[1714111443.680892,195091.44903301197,1948505.3264717949,-0.2336285181903417,-2.251771946323995,190.08172104431742,-8.692994786132682e-05],
[1714111443.7815547,195091.41854427912,1948505.0552642152,-0.22607093525026645,-2.2714629689417185,190.12775865629763,-8.031934777366154e-05],
[1714111443.8822467,195091.40317873057,1948504.9186492735,-0.2445411823628484,-2.2922819379460853,190.15103441566788,-2.508461542392337e-05],
[1714111443.982945,195091.3815815843,1948504.7353590254,-0.22291284013117837,-2.3103613773872778,190.15145096482914,7.224574982195018e-06],
[1714111444.0836134,195091.34601752946,1948504.4120317576,-0.24344774420192494,-2.321544978604361,190.14654372337125,1.597235698568807e-05],
[1714111444.1842892,195091.32420139015,1948504.22573914,-0.24713077103156192,-2.3361644812279554,190.16388570962897,-5.5135958456846136e-05],
[1714111444.2849894,195091.28919231103,1948503.9450428963,-0.24918872915917095,-2.3425843598009295,190.17942660085697,-5.996077583668988e-05],
[1714111444.3857272,195091.25577092843,1948503.6645546604,-0.22211772821839787,-2.321963570840481,190.24711181730672,-0.00012677654041697397],
[1714111444.4864016,195091.2277324169,1948503.4334573082,-0.24207394342382957,-2.2941707981794766,190.25377291452307,2.8474548766173198e-05],
[1714111444.5869672,195091.2049428588,1948503.250639958,-0.23658087549898177,-2.2615451377403195,190.21586824798868,5.081043031973642e-05],
[1714111444.6875358,195091.1723385122,1948502.9824870827,-0.22860451901796258,-2.183071520648414,190.2191910128545,-1.6512923609503555e-05],
[1714111444.7882106,195091.1458288874,1948502.7674164947,-0.22246455831514006,-2.108549954152264,190.2426153648133,-2.830307985833056e-05],
[1714111444.8889244,195091.12511285726,1948502.6010414914,-0.21870412531434158,-2.028941166332441,190.23713893403735,2.4614771719958172e-05],
[1714111445.528837,195091.10977532895,1948502.4797868102,-0.2164146153744697,-1.9905688448460437,190.234146479322,6.748722285876531e-06],
