[1712146035.9293258,195034.66977824553,1948412.2507077279,0.7941316289498881,0.0021363892586061944,1.4182513521094744],
[1712146035.9499114,195034.67063664395,1948412.2823941314,0.7981804216416618,0.0033011413544041038,1.419646174233795],
[1712146035.9704907,195034.67063664395,1948412.2823941314,0.8022991464854723,0.005167900523477396,1.4204256409358376],
[1712146035.9910586,195034.67163222388,1948412.3144064837,0.8064117795715061,0.006703397023410038,1.4201919280759612],
[1712146036.0117154,195034.67163222388,1948412.3144064837,0.8107003859742756,0.0077690693517160556,1.4194468071934097],
[1712146036.0325696,195034.67163222388,1948412.3144064837,0.8200286835957602,0.008355048105676562,1.4165730248766955],
[1712146036.0531135,195034.67326430415,1948412.3630627124,0.8250663079390833,0.007886035813479554,1.4145278177058394],
[1712146036.0736187,195034.67326430415,1948412.3630627124,0.8306295347216431,0.00734437123033202,1.4126377049941672],
[1712146036.094167,195034.67485636706,1948412.4126311496,0.8363798911067646,0.006660352324131084,1.4109346496274804],
[1712146036.1150286,195034.67536529523,1948412.429399477,0.8432880625443634,0.006013092582169505,1.409264452370887],
[1712146036.1356957,195034.67536529523,1948412.429399477,0.8496831675529564,0.005549872246012097,1.4078099007053393],
[1712146036.1562,195034.67637473164,1948412.4632680817,0.8563026929908744,0.005788410028883265,1.4063764520491002],
[1712146036.1767344,195034.67637473164,1948412.4632680817,0.8623518079862585,0.005838446403377627,1.4054311200911531],
[1712146036.1973264,195034.67637473164,1948412.4632680817,0.8683529143516714,0.005675690584008269,1.4048919587216286],
[1712146036.2179754,195034.6773758135,1948412.497603566,0.8730964159315061,0.004722839367958448,1.4050333972627522],
[1712146036.2385728,195034.6773758135,1948412.497603566,0.8773394874145175,0.00430189978843986,1.4056302083142491],
[1712146036.2591288,195034.67833295974,1948412.532348517,0.8816220015729002,0.0026721515898313897,1.4068655467986082],
[1712146036.2797952,195034.67833295974,1948412.532348517,0.8861113163275129,0.0011799476669988804,1.409839658624796],
[1712146036.3003612,195034.67958937297,1948412.5851323283,0.8896902112711979,0.0005627492724975466,1.412876850433948],
[1712146036.3209062,195034.67958937297,1948412.5851323283,0.8938720618283532,0.00036267476125388665,1.4153280158761072],
[1712146036.3415205,195034.67958937297,1948412.5851323283,0.8979045811160496,0.0006021690014949288,1.4171623640485513],
[1712146036.3621607,195034.6808568609,1948412.6386502497,0.9017699489418194,0.0013124709509769808,1.4178043779186975],
[1712146036.3827367,195034.68128040084,1948412.6566488896,0.9060430081750755,0.0004888402876684281,1.4177141987838986],
[1712146036.403275,195034.68128040084,1948412.6566488896,0.910281473308312,0.00027805956923605823,1.4168511850179912],
[1712146036.4238763,195034.682134346,1948412.6928817595,0.9136121535949839,0.0005580547653474127,1.4151017358394948],
[1712146036.4444487,195034.682134346,1948412.6928817595,0.9175323989203661,0.0010621636434281767,1.4128594779379533],
[1712146036.4650655,195034.6830214439,1948412.7294272808,0.9219485104356604,0.0020059962218783867,1.4100431891079255],
[1712146036.4856708,195034.6830214439,1948412.7294272808,0.9253934996874563,0.0033127381255513705,1.406625508767245],
[1712146036.506211,195034.6830214439,1948412.7294272808,0.9295586451187001,0.0047177295581507725,1.4032291687455611],
[1712146036.5267942,195034.68399893466,1948412.7662805286,0.9337864347606339,0.005684163724346145,1.3998867372734567],
[1712146036.5475538,195034.68399893466,1948412.7662805286,0.9378325371208519,0.006448394623975437,1.3963202981686638],
[1712146036.568182,195034.68560396574,1948412.8222028653,0.9427680098758197,0.0077114493414762175,1.3922680938313623],
[1712146036.5888534,195034.68560396574,1948412.8222028653,0.9480100095906067,0.00801480838779299,1.3882941120913925],
[1712146036.6094315,195034.6866936278,1948412.8599693512,0.9525080089967288,0.006984229085429269,1.385663147522796],
[1712146036.6301653,195034.68721965727,1948412.8789922947,0.957167859477546,0.006427017445529169,1.3834835764029665],
[1712146036.6508195,195034.6877290042,1948412.8981231104,0.9624797172179069,0.005599818547714637,1.3821400248705211],
[1712146036.671406,195034.6877290042,1948412.8981231104,0.9664678407476233,0.005804322716328782,1.3811081578896647],
[1712146036.691902,195034.68878096476,1948412.9366394407,0.9712432552830947,0.006562772501039635,1.3805237511920958],
[1712146036.712364,195034.68878096476,1948412.9366394407,0.9807779478466574,0.007460416084318459,1.3803411335024214],
[1712146036.7327724,195034.68987774046,1948412.9755374368,0.9846940681371938,0.007334672450081611,1.3803568778217419],
[1712146036.7531652,195034.68987774046,1948412.9755374368,0.9906788336187622,0.007490330976453283,1.380563102050719],
[1712146036.7735815,195034.69100125274,1948413.0148069041,0.9941054007784847,0.007071947571350233,1.3804613891333102],
[1712146036.794006,195034.69100125274,1948413.0148069041,0.9994315770877213,0.007870207558967647,1.3799230487884977],
[1712146036.8144882,195034.69214226733,1948413.0544389777,1.0059877469078617,0.007437055068857765,1.3782460420111546],
[1712146036.8350413,195034.69214226733,1948413.0544389777,1.0127839367393254,0.006125081069397305,1.3775107977307772],
[1712146036.8560445,195034.6937930899,1948413.114863062,1.0207767992086736,0.004496939483281989,1.3773841804895695],
[1712146036.8766072,195034.6937930899,1948413.114863062,1.0277577479470625,0.0031604525924464333,1.378196024692267],
[1712146036.8971856,195034.6937930899,1948413.114863062,1.0362605206694848,0.0029257583308745366,1.3795404704204648],
[1712146036.9176881,195034.69525733206,1948413.176594095,1.0435865898355556,0.0023537638545885337,1.3812752709266962],
[1712146036.9381597,195034.69573045318,1948413.1975045255,1.0529249750724095,0.0013129553911988279,1.3837017598988146],
[1712146036.9587028,195034.69573045318,1948413.1975045255,1.060708522884366,-0.0011756967483173425,1.3874982007581242],
[1712146036.9792914,195034.69650922186,1948413.2397677614,1.0681603093674532,-0.004081129821657842,1.3922436485644534],
[1712146036.999827,195034.69650922186,1948413.2397677614,1.076083941069533,-0.005991409546630876,1.3969926641030317],
[1712146037.0203645,195034.69650922186,1948413.2397677614,1.0835604308130342,-0.00608597574761649,1.4012113217487259],
[1712146037.04092,195034.69717481598,1948413.2826613,1.0902421811913459,-0.005112197360969448,1.4044323643422076],
[1712146037.0614967,195034.69717481598,1948413.2826613,1.0990702977626994,-0.0030519303384990704,1.406295692324891],
[1712146037.0820782,195034.69792703024,1948413.3261502183,1.108593025642857,-0.0009375212293760565,1.407125911658586],
[1712146037.102633,195034.69792703024,1948413.3261502183,1.118133240678255,0.001624180733213687,1.4072873996818245],
[1712146037.1231406,195034.6988479361,1948413.3703710053,1.1281279640162252,0.00420381269084108,1.4060880397781903],
[1712146037.1436815,195034.6988479361,1948413.3703710053,1.1399391462265616,0.006750335821971876,1.4042326570242327],
[1712146037.1642144,195034.70058986783,1948413.4382506951,1.1520955257401004,0.00873038474850625,1.401870755009602],
[1712146037.1847699,195034.70058986783,1948413.4382506951,1.164895958420204,0.009578118955119744,1.3994482600593017],
[1712146037.2053106,195034.70185275358,1948413.4847246092,1.1777896893475666,0.0098038933575956,1.3977643928310977],
[1712146037.2258916,195034.70248609,1948413.5083566082,1.1914841407487768,0.009586588716564245,1.3967941213086497],
[1712146037.24649,195034.70309424857,1948413.5322657668,1.205496964089924,0.008251430793817599,1.3970009085413833],
[1712146037.2674317,195034.70309424857,1948413.5322657668,1.2200727882520157,0.006669940395519644,1.3987358232130758],
[1712146037.2885911,195034.70422713459,1948413.5809464783,1.2341417124650065,0.00496369200761837,1.4013780618329774],
[1712146037.3109477,195034.70422713459,1948413.5809464783,1.2485188466854151,0.0035494574358273107,1.4046265442790413],
[1712146037.3322217,195034.70529525712,1948413.6307746582,1.2788456181189733,0.004019546753964473,1.409129065139052],
[1712146037.352734,195034.70529525712,1948413.6307746582,1.2956741748453262,0.005491267098737415,1.4087728019144188],
[1712146037.3731894,195034.70645344548,1948413.6818317203,1.3131487768544226,0.007643517835773966,1.4072308863931537],
[1712146037.393642,195034.70645344548,1948413.6818317203,1.3307816869571223,0.010554089779036574,1.4046370642926551],
[1712146037.4145277,195034.70645344548,1948413.6818317203,1.3481731430640362,0.013180546374955374,1.400942541116042],
[1712146037.4349728,195034.70855741214,1948413.760960496,1.365620213256113,0.015456564717442597,1.396377385040895],
[1712146037.4554386,195034.70855741214,1948413.760960496,1.3828561343366401,0.016036397947443742,1.391936843160587],
[1712146037.475863,195034.71099033847,1948413.843187706,1.399714358792783,0.015511326952745638,1.3891247896915888],
[1712146037.4963086,195034.7117718202,1948413.871253782,1.41541207120077,0.014198781988483539,1.3875099570104057],
[1712146037.5167549,195034.7117718202,1948413.871253782,1.4313251142406267,0.012211419254149133,1.3872645727603021],
[1712146037.5371704,195034.71322111078,1948413.92836371,1.447664622059465,0.009568229172404866,1.3887859507784885],
[1712146037.5576053,195034.71322111078,1948413.92836371,1.4648468879428664,0.007169671104129749,1.3919165635073165],
[1712146037.578066,195034.71322111078,1948413.92836371,1.4831215091147396,0.004742214512009443,1.3963594958582282],
[1712146037.5985212,195034.71449185075,1948413.9868506023,1.5013778857441338,0.002546770964079903,1.4020112071202042],
[1712146037.6189644,195034.71449185075,1948413.9868506023,1.5201817899582089,0.002070381258474918,1.4072032386661444],
[1712146037.639415,195034.71565435108,1948414.0467861309,1.5393604497471247,0.003317686425995253,1.4106427187488946],
[1712146037.6598878,195034.71565435108,1948414.0467861309,1.5581858087266904,0.00542900132442653,1.4123247740095632],
[1712146037.6803682,195034.7169618392,1948414.1082264557,1.5783229045049927,0.007816684137328264,1.412370254451277],
[1712146037.7008474,195034.7169618392,1948414.1082264557,1.5977003524010995,0.008861415517102178,1.4111315482504208],
[1712146037.7213304,195034.71845194616,1948414.171226658,1.6181057170837876,0.010216101394763297,1.4087317152411556],
[1712146037.741809,195034.71845194616,1948414.171226658,1.6381054473684147,0.010083851709284691,1.4060602106323101],
[1712146037.762328,195034.72080197098,1948414.2687422573,1.658080754968059,0.010110501067441255,1.403423524752153],
[1712146037.7828815,195034.72080197098,1948414.2687422573,1.6779335847472252,0.011137949138680492,1.4004045098151072],
[1712146037.8033729,195034.72241385703,1948414.335759478,1.698459353467346,0.011066502285450974,1.3979893862266568],
[1712146037.8238766,195034.72323351348,1948414.3698870947,1.719240921180521,0.01163666904335757,1.3964195152716101],
[1712146037.844346,195034.7240349501,1948414.4044256401,1.7400503304956068,0.010668683588435729,1.3958368636323488],
[1712146037.8648565,195034.7240349501,1948414.4044256401,1.7599668827689954,0.00963651799780818,1.3970207732504905],
[1712146037.885348,195034.72558835556,1948414.4747444417,1.7822204888885962,0.008912258030197906,1.39946572027398],
[1712146037.9058201,195034.72558835556,1948414.4747444417,1.8037540307030628,0.007543558472410616,1.4020374820756998],
[1712146037.9263062,195034.72710756765,1948414.546792903,1.8256183623364934,0.0071273718512121775,1.4045766802510038],
[1712146037.9468486,195034.72710756765,1948414.546792903,1.8476288712897802,0.007329735030735682,1.4077873135635803],
[1712146037.967786,195034.72865586818,1948414.6206023598,1.869875206685835,0.007357301201177169,1.4108127305241012],
[1712146037.988331,195034.72865586818,1948414.6206023598,1.8908987836692865,0.008244129142706988,1.4130170241413043],
[1712146038.0088694,195034.72865586818,1948414.6206023598,1.9117945319035292,0.008948674088729847,1.4146582220316273],
[1712146038.029502,195034.73028357772,1948414.6961070148,1.931709429090905,0.010034065694034519,1.414891105741765],
[1712146038.0500488,195034.73028357772,1948414.6961070148,1.9515205908236954,0.01086365944268107,1.414956208353131],
[1712146038.0705633,195034.73291442278,1948414.8124333653,1.9721999423286927,0.012352276517691135,1.4156815210548932],
[1712146038.0910444,195034.73291442278,1948414.8124333653,1.9942499946222674,0.013684757616971244,1.4159482909732426],
[1712146038.1115625,195034.73481323043,1948414.8921406148,2.0173963319283157,0.014603161344786508,1.416024175440781],
[1712146038.132103,195034.73579825438,1948414.9326713085,2.0400235872383248,0.015210969180971617,1.4162816204448514],
[1712146038.1526484,195034.73679420145,1948414.97369247,2.0837303948994257,0.015246865696605438,1.416232871888596],
[1712146038.1731756,195034.73679420145,1948414.97369247,2.104458494101996,0.01442059009096669,1.4167624643998729],
[1712146038.193678,195034.7388842112,1948415.0570382262,2.125504784435444,0.013333749256475624,1.4189411884704386],
[1712146038.2141614,195034.7388842112,1948415.0570382262,2.146596475580998,0.0112235059708653,1.4221000453086476],
[1712146038.2346957,195034.74088173348,1948415.1420653122,2.1672508480514727,0.010036838750770521,1.425808286021484],
[1712146038.255234,195034.74088173348,1948415.1420653122,2.188993069437257,0.008916516644732975,1.4295804468266968],
[1712146038.275771,195034.7428216524,1948415.2287774915,2.2108003262458356,0.007339032917796612,1.4334285411493162],
[1712146038.2963424,195034.7428216524,1948415.2287774915,2.2325136886302266,0.0056214561399328955,1.4378734974542986],
[1712146038.317192,195034.7446816922,1948415.3172295208,2.254781622680282,0.0037565291905712617,1.4429020098333187],
[1712146038.3377674,195034.7446816922,1948415.3172295208,2.2769662991180883,0.0016915419856602942,1.4477435512855694],
[1712146038.3583014,195034.7464195516,1948415.4074506597,2.2988779212644657,0.0014030693226264324,1.4514334319729123],
[1712146038.379023,195034.7464195516,1948415.4074506597,2.3188108882985103,0.0008602177951021472,1.4555932034291446],
[1712146038.3997872,195034.7490050962,1948415.5459452649,2.337669159571758,0.002124929038206602,1.4590050239066914],
[1712146038.420439,195034.7490050962,1948415.5459452649,2.356928573258369,0.005285417620189081,1.4606983144815955],
[1712146038.4409373,195034.75092928004,1948415.6402015754,2.3751794631667886,0.007283679373277396,1.4609554094164945],
[1712146038.4614747,195034.7519636355,1948415.6879287513,2.3958202178961057,0.009865211853134659,1.4611967115862523],
[1712146038.4820247,195034.75307791043,1948415.736028534,2.4147997405340504,0.014026984324644165,1.4603943046690449],
[1712146038.502591,195034.75307791043,1948415.736028534,2.4309505308809536,0.016662200757906476,1.4579666366359576],
[1712146038.523185,195034.7554863601,1948415.8333005682,2.4508869258084007,0.019448665481712757,1.4562042844103518],
[1712146038.5438645,195034.7554863601,1948415.8333005682,2.4679649781605515,0.01895616419250884,1.4532166338560137],
[1712146038.5644643,195034.7579491027,1948415.9320427114,2.4869107582592505,0.018639927912865756,1.4507837052883747],
[1712146038.585111,195034.7579491027,1948415.9320427114,2.5048740777078313,0.01882038635888794,1.4483117203109137],
[1712146038.6057267,195034.7579491027,1948415.9320427114,2.5240156823181077,0.019212969659679002,1.4465089964147628],
[1712146038.6264076,195034.76044098966,1948416.0322597923,2.540310435099163,0.018996696943983843,1.4456595948810351],
[1712146038.6470354,195034.76044098966,1948416.0322597923,2.5581632061343997,0.0194120385219666,1.4444983003758392],
[1712146038.667557,195034.76295922062,1948416.1338707842,2.57536612947217,0.019301897744112395,1.4429780718235503],
[1712146038.6881077,195034.76295922062,1948416.1338707842,2.59205642430072,0.01917222855170217,1.4415480267496574],
[1712146038.7086165,195034.76678321173,1948416.2888340757,2.60725204592102,0.017413449587119406,1.4402933068727783],
[1712146038.7291782,195034.76678321173,1948416.2888340757,2.6239150325027873,0.015363464273984023,1.4402364863357597],
[1712146038.7500978,195034.76916820306,1948416.3938002205,2.6399435190157865,0.013066023742574068,1.4405209604147422],
[1712146038.7707028,195034.7703484719,1948416.4467500725,2.6547097993280757,0.01290645222503159,1.440640709081388],
[1712146038.7913513,195034.77153363204,1948416.5000317113,2.6709101488745115,0.013162749862594303,1.4405403399564503],
[1712146038.8119874,195034.77153363204,1948416.5000317113,2.6866116493623347,0.013567844163081738,1.4400520089173485],
[1712146038.8328137,195034.7739694615,1948416.6075233764,2.716745992006405,0.016178741281479336,1.4362509178206335],
[1712146038.853354,195034.7739694615,1948416.6075233764,2.7304286883759654,0.016867803604088016,1.4337410188205877],
[1712146038.8738995,195034.7765183778,1948416.7161761099,2.743602098764715,0.018492279918361,1.4314027975120327],
[1712146038.8944874,195034.7765183778,1948416.7161761099,2.755748996484039,0.01874511118551156,1.4287805881185265],
[1712146038.9150715,195034.7791665757,1948416.8258796285,2.768165877852819,0.019006288515142383,1.4269389088189437],
[1712146038.9356716,195034.7791665757,1948416.8258796285,2.7804931473356773,0.01810208951131037,1.4242790821270204],
[1712146038.9562337,195034.7818266059,1948416.9365938527,2.7928163233816585,0.016571267346873142,1.422471910609583],
[1712146038.9767878,195034.7818266059,1948416.9365938527,2.802684612938252,0.014437136425098945,1.4217545694979263],
[1712146038.9973557,195034.7818266059,1948416.9365938527,2.8142922672941153,0.012265957943039613,1.420816494584193],
[1712146039.017937,195034.78558185793,1948417.1044444304,2.8270035466978563,0.012207096263444489,1.4189414088701253],
[1712146039.0385106,195034.78558185793,1948417.1044444304,2.837241071933285,0.012786526982223378,1.4160135604129074],
[1712146039.0590656,195034.78931451865,1948417.2743332302,2.8468903045852607,0.01443822920741658,1.4127680529680813],
[1712146039.0796616,195034.79063692148,1948417.33137913,2.8575460753805744,0.016909038356467426,1.4085707804501264],
[1712146039.1002614,195034.79063692148,1948417.33137913,2.8668014616426283,0.018505059008694674,1.4035478815334648],
[1712146039.120865,195034.7933763059,1948417.4460305034,2.8764594967017083,0.01980992514123439,1.398507177923018],
[1712146039.141557,195034.7933763059,1948417.4460305034,2.88538773313992,0.01904273204601717,1.391621395728922],
[1712146039.162097,195034.79616016222,1948417.5615203404,2.8951983786593196,0.018052057783123715,1.386237727523285],
[1712146039.1826034,195034.79616016222,1948417.5615203404,2.904636736161487,0.016633964051701006,1.3823289777914785],
[1712146039.2030606,195034.79616016222,1948417.5615203404,2.91371006949473,0.015230572177590773,1.3794261362860238],
[1712146039.2235296,195034.7989565754,1948417.6777973098,2.922140685957995,0.015912425115026607,1.3747212570415694],
[1712146039.2440212,195034.7989565754,1948417.6777973098,2.930625266147973,0.01669112562943742,1.3694103443936516],
[1712146039.2645562,195034.801827445,1948417.7947813105,2.938952785729727,0.01761214401098876,1.3647727496023],
[1712146039.2850347,195034.801827445,1948417.7947813105,2.9477846199273183,0.0171290788105192,1.359362617375843],
[1712146039.305469,195034.80473326935,1948417.9124557937,2.9567514083768156,0.01686653276553554,1.353118649406496],
[1712146039.3259072,195034.80473326935,1948417.9124557937,2.9649799015733125,0.01678659052126863,1.34567892957557],
[1712146039.346426,195034.80912507084,1948418.0902535722,2.9732358868529323,0.016488133381361847,1.3368499160091498],
[1712146039.3669083,195034.80912507084,1948418.0902535722,2.9819684530982045,0.01616696249505256,1.3282950549258534],
[1712146039.387387,195034.80912507084,1948418.0902535722,2.989500382657895,0.014887520534836024,1.3204481398543428],
[1712146039.4082348,195034.813392817,1948418.2695521456,2.997562892929812,0.014038084355977837,1.3129902581756467],
[1712146039.4286878,195034.81476741048,1948418.3296446935,3.00572997829152,0.012879855526159445,1.3055334082738133],
[1712146039.44924,195034.81476741048,1948418.3296446935,3.0130110368392327,0.012027167877889294,1.2987850313120053],
[1712146039.4697351,195034.81746535568,1948418.4502962434,3.0210033674649517,0.011391758189257084,1.2938184455791377],
[1712146039.4902425,195034.81746535568,1948418.4502962434,3.028496551638542,0.011122364288757958,1.2895553123647387],
[1712146039.510739,195034.82013289453,1948418.5715574624,3.036602650567413,0.010415916427709004,1.2848061100945178],
[1712146039.5312796,195034.82013289453,1948418.5715574624,3.043413590005199,0.010454481532739812,1.2798423691458694],
[1712146039.5517375,195034.8228120918,1948418.693418578,3.0516150092385708,0.009906457963347298,1.2745834805632001],
[1712146039.572432,195034.8228120918,1948418.693418578,3.0668398359320004,0.008389384707172043,1.2620869733270743],
[1712146039.5928752,195034.82547275975,1948418.8159108998,3.0668398359320004,0.008389384707172043,1.2620869733270743],
[1712146039.6133192,195034.82547275975,1948418.8159108998,3.0789360934535317,0.006887968027817631,1.248218796024038],
[1712146039.6338327,195034.82547275975,1948418.8159108998,3.085945185772603,0.006667974593300291,1.2405618330359434],
[1712146039.6542866,195034.8293464932,1948419.0005997748,3.091506666402731,0.00694450525833315,1.232501926063899],
[1712146039.67471,195034.8293464932,1948419.0005997748,3.0991962634402586,0.007933681473690196,1.2246581337938423],
[1712146039.695198,195034.83322362645,1948419.186473583,3.1061000231021962,0.008406395014857238,1.2160016422573412],
[1712146039.715684,195034.8345611361,1948419.2487008446,3.112008194138853,0.00923564209199712,1.2065978451931527],
[1712146039.7361386,195034.8345611361,1948419.2487008446,3.117826453305196,0.010394384606374513,1.195854702837308],
[1712146039.7565582,195034.8345611361,1948419.2487008446,3.124372444466325,0.010821900489404013,1.1857908179493186],
[1712146039.7769887,195034.8372823068,1948419.3735207152,3.130157296780251,0.0102146905893101,1.177534748657549],
[1712146039.79746,195034.8372823068,1948419.3735207152,3.135256239719177,0.009357125813628936,1.1702258922973563],
[1712146039.8179617,195034.83993181563,1948419.498795537,3.1410395807806686,0.00817794866454169,1.162825138043497],
[1712146039.8384047,195034.83993181563,1948419.498795537,3.1479255496159086,0.008633830606432469,1.155482638424223],
[1712146039.8588672,195034.84255652584,1948419.6245438957,3.152076677490419,0.006796509604769879,1.1488689671041965],
[1712146039.879426,195034.84255652584,1948419.6245438957,3.1580552650855744,0.006997964048993943,1.1429428579014587],
[1712146039.90017,195034.8463832227,1948419.813940321,3.1621481794485327,0.005945375519864987,1.1368915216039084],
[1712146039.92066,195034.8463832227,1948419.813940321,3.1684320525117666,0.005264090668691962,1.1312303945486903],
[1712146039.9411194,195034.8463832227,1948419.813940321,3.1730456284140627,0.004436821506100752,1.1237119755226883],
[1712146039.9616454,195034.85019521188,1948420.0043288078,3.178548268012401,0.005041071070775366,1.113660528811497],
[1712146039.9821734,195034.85149045908,1948420.068026279,3.1852124762146286,0.005964318588614986,1.1031449566281346],
[1712146040.002604,195034.85149045908,1948420.068026279,3.1910417826929747,0.006433965801905528,1.0908203511263779],
[1712146040.0230415,195034.85410245988,1948420.1957608152,3.196694651521488,0.006246916545444514,1.0783279896092062],
[1712146040.0435195,195034.85410245988,1948420.1957608152,3.202384015843663,0.00623817073520519,1.0647404751955516],
[1712146040.0640259,195034.85410245988,1948420.1957608152,3.20705964497578,0.004294443141556942,1.0500510365509006],
[1712146040.0845096,195034.85669009417,1948420.3239225566,3.2127740038040904,0.002264544222941006,1.0349027847206205],
[1712146040.1049619,195034.85669009417,1948420.3239225566,3.2173279439707905,-9.706174436713289e-06,1.0202588596030708],
