[1712146140.4781992,195034.8769110263,1948450.3220305042,4.8662650973495465,-0.052848497151308765,0.3708508499729668],
[1712146140.5287805,195034.87699960987,1948450.5163297942,4.8740589583768,-0.035753220429113,0.37134823360224506],
[1712146140.579363,195034.8778528409,1948450.7107424417,4.879555266674618,-0.017213858880030797,0.3733052281648861],
[1712146140.6299071,195034.8797574295,1948451.0026940866,4.88574678365396,-0.017132748003823473,0.3826867400454824],
[1712146140.6804445,195034.88221841314,1948451.3926483914,4.896267694288039,-0.02968487208876852,0.41247339970970837],
[1712146140.7310507,195034.88295557845,1948451.587946652,4.898267160745629,-0.038012302186864466,0.44366509399178444],
[1712146140.7816992,195034.8836003635,1948451.783590864,4.9114631698629285,-0.04433541203632971,0.4990642225962113],
[1712146140.8323011,195034.88409038738,1948451.9796043762,4.920413972188622,-0.05435083748653338,0.5367024907958206],
[1712146140.8828974,195034.8842180737,1948452.1760350221,4.936605037450743,-0.04269254769863584,0.5765861422178925],
[1712146140.9334693,195034.88475287153,1948452.3727959,4.94716543480333,-0.037145341323610914,0.5863608708096922],
[1712146140.9840682,195034.88675361898,1948452.866149589,4.952755463416626,-0.03630661823435549,0.5888284188276309],
[1712146141.0349023,195034.88755782158,1948453.0639478748,4.964614949343411,-0.034028051948211235,0.5990931552761795],
[1712146141.085436,195034.88838077735,1948453.2620022027,4.967940667771805,-0.03455743526631644,0.6146396154744496],
[1712146141.1359556,195034.88917219086,1948453.460282795,4.977706888658248,-0.030674086167921888,0.6396425827456669],
[1712146141.1864963,195034.89015190298,1948453.6587647835,4.985779144153005,-0.023638496437523915,0.6601945052554389],
[1712146141.237055,195034.89358591218,1948454.0565732536,4.991026509347213,-0.012448886552643534,0.6736056937273255],
[1712146141.2876256,195034.89706313596,1948454.3556107127,5.002638552714994,-0.006435193294889896,0.6768866871307875],
[1712146141.3381777,195034.9001643895,1948454.6553028272,5.0122828562919395,-0.02005182685292911,0.6938117439808467],
[1712146141.3887703,195034.90107476062,1948454.7553347154,5.019118097088465,-0.01992111438859817,0.7089590486425045],
[1712146141.4393494,195034.9030309646,1948454.9555705304,5.027553637070176,-0.018393122670665063,0.7344932644652227],
[1712146141.4902365,195034.90711629693,1948455.3567020183,5.030384781130119,-0.017299729649271567,0.7482787718126719],
[1712146141.540813,195034.90925515353,1948455.5576251217,5.040177277093708,-0.018049551288548626,0.7587637051301401],
[1712146141.5915115,195034.91210021454,1948455.8593460473,5.043661397943513,-0.02683426035478398,0.7664332104102526],
[1712146141.6420817,195034.91461930415,1948456.1614917195,5.049742265066768,-0.02681095257061661,0.7691627643211371],
[1712146141.6927023,195034.91554041818,1948456.262346971,5.052081554178044,-0.019542182321517887,0.7713278622504527],
[1712146141.7433507,195034.91952392776,1948456.6659097818,5.059858122733774,-0.0190759278860112,0.7756173345567053],
[1712146141.793949,195034.9214285691,1948456.867924972,5.064364495156091,-0.019060851541143398,0.7808702543057084],
[1712146141.844543,195034.92365964715,1948457.070233225,5.072124482284041,-0.00797351931896706,0.7801602851882119],
[1712146141.89511,195034.92612252897,1948457.2727152894,5.078481179574529,-0.0077684714266118005,0.7690804064712256],
[1712146141.9457924,195034.9298777595,1948457.5767818647,5.083951494920244,-0.008931886029635128,0.7616400551763749],
[1712146141.9963348,195034.93466178988,1948457.9825980118,5.0863486867174625,-0.010248517633639487,0.7553247098380962],
[1712146142.046937,195034.9369825373,1948458.185849164,5.095297547873405,-0.014341335879600181,0.7509137278087453],
[1712146142.0977387,195034.93903580436,1948458.3893910185,5.1039237819456345,-0.02777516421110937,0.7521544481630881],
[1712146142.1483805,195034.94064030165,1948458.5931953772,5.112026457147537,-0.02743121477133237,0.7558871361245703],
[1712146142.1989486,195034.94260583117,1948458.7977085072,5.120955269956856,-0.01669503400133865,0.7423078313140168],
[1712146142.2495158,195034.9460204587,1948459.1056257465,5.125887042044309,-0.015450705544042487,0.7176956918002372],
[1712146142.3000197,195034.95054601977,1948459.5167411682,5.129232457000022,-0.018493922390399598,0.6888089042977243],
[1712146142.3505948,195034.95266280507,1948459.7225063425,5.132608630058061,-0.023132249093932133,0.6644235133017025],
[1712146142.4011197,195034.95435047994,1948459.9284971652,5.142745878525971,-0.03371465691061781,0.646782447502257],
[1712146142.4516432,195034.9560279792,1948460.1346837603,5.1495746253173005,-0.029786058649182656,0.6301395817373191],
[1712146142.5022204,195034.95784029723,1948460.341161279,5.157307095868117,-0.025378126388662825,0.5941986625581087],
[1712146142.552808,195034.9607969223,1948460.6513348217,5.16335470091236,-0.029027294353115907,0.5661079133451291],
[1712146142.6034467,195034.96468747527,1948461.0654298929,5.165061527439477,-0.02699373061436211,0.5069803519257394],
[1712146142.6540985,195034.96641734813,1948461.2725967073,5.167045440362267,-0.03557419645411547,0.4696703531133657],
[1712146142.7047522,195034.96779791953,1948461.479824794,5.171575888755959,-0.048877162563702226,0.4214221516043753],
[1712146142.7554183,195034.9688721305,1948461.6871996997,5.17594431542296,-0.057853246547244,0.381205585866063],
[1712146142.8060517,195034.96996232148,1948461.9984798932,5.182654851958129,-0.06286992845289777,0.3549688143449747],
[1712146142.8566687,195034.97135892135,1948462.4142926256,5.189646034364819,-0.05210669932284545,0.3006868789309345],
[1712146142.907361,195034.97239136673,1948462.6224255094,5.193014056249031,-0.047425394847746105,0.2602613266132823],
[1712146142.9580157,195034.97322214596,1948462.8307067202,5.197272839802403,-0.05598960453855012,0.20398776183374365],
[1712146143.0085802,195034.97395424944,1948463.0391367173,5.203206929710892,-0.06123040614735631,0.16955604393552504],
[1712146143.0590487,195034.9745697807,1948463.352104514,5.210987292361811,-0.0719674011875775,0.12740454141149637],
[1712146143.1095407,195034.9746436721,1948463.6654377035,5.21187095956906,-0.0776780531074028,0.10217418071543245],
[1712146143.1601374,195034.97454047285,1948463.9790164765,5.212536309897937,-0.0821282600819408,0.06996082187338472],
[1712146143.2107084,195034.97445001313,1948464.1883832717,5.215970902611182,-0.086562618417727,0.04890429129772285],
[1712146143.2613227,195034.97421393337,1948464.3978916511,5.21996877791705,-0.08862046020852238,0.01924553822595385],
[1712146143.311947,195034.97395263173,1948464.7123881674,5.224250408319447,-0.08320352036646747,0.002772065769770716],
[1712146143.36256,195034.9742363292,1948465.027221425,5.231098352923993,-0.07797676589226862,359.9608059959325],
[1712146143.4131577,195034.97429048741,1948465.1321316182,5.22740235494314,-0.08575600120413182,359.9295108121461],
[1712146143.4638553,195034.9733044427,1948465.5520337354,5.231929070094761,-0.10313663309076196,359.8984424258847],
[1712146143.514597,195034.97244088812,1948465.7621609948,5.233581121943942,-0.1005563151576219,359.8839365573542],
[1712146143.565221,195034.97148895962,1948466.077417419,5.238106078027544,-0.09634375469963444,359.8725578150771],
[1712146143.6158156,195034.97070454166,1948466.393058591,5.244214771701561,-0.09784512257303063,359.8471063183036],
[1712146143.6664274,195034.97038844496,1948466.498364975,5.248923245259861,-0.09960543546348999,359.8273056556023],
[1712146143.7170112,195034.96974066462,1948466.7089734497,5.249782165338614,-0.09658551732523096,359.7846935154103],
[1712146143.768057,195034.96875411234,1948467.1305193342,5.25335734208895,-0.09437944388098166,359.75629669632826],
[1712146143.8186727,195034.96818745922,1948467.3415807018,5.263467120766861,-0.10696422429213509,359.71639619991487],
[1712146143.8693087,195034.96654204678,1948467.6585228306,5.265187684966602,-0.11480368844741862,359.6977857617746],
[1712146143.9199653,195034.96440779816,1948467.975868547,5.271560349728086,-0.11974317319712238,359.667844639975],
[1712146143.9705534,195034.96362523438,1948468.0816842825,5.27616436664912,-0.11965994686237072,359.6445352119107],
[1712146144.0211406,195034.9622500264,1948468.2935065082,5.280612589030683,-0.11101657636053919,359.5979561776478],
[1712146144.072017,195034.95983898902,1948468.717516875,5.287090898096002,-0.11565732089594005,359.57367288456555],
[1712146144.1226118,195034.9584598851,1948468.929788162,5.295657404105324,-0.12190815874626063,359.53588541807426],
[1712146144.1732073,195034.9559072182,1948469.2488453037,5.296517627348985,-0.12175351415395502,359.5196180081487],
[1712146144.2238014,195034.95285865603,1948469.5685765261,5.3101666609397675,-0.13040348399083104,359.49613228849336],
[1712146144.2746258,195034.95168579795,1948469.6752190772,5.3144155683337555,-0.1382032935067388,359.4792711719733],
[1712146144.325243,195034.9466746035,1948470.102187468,5.316897752180651,-0.14274083140147897,359.4763190519848],
[1712146144.3758316,195034.9440732427,1948470.3158362517,5.322494957571789,-0.14199465571090525,359.4673073500428],
[1712146144.4264548,195034.94150442287,1948470.52969707,5.324020809032388,-0.14144580342505075,359.4591454909525],
[1712146144.4770954,195034.93756500445,1948470.8507650718,5.333979236448741,-0.14312992713778142,359.4461469054215],
[1712146144.5276992,195034.9338390756,1948471.1722778762,5.3401065410580735,-0.13465260671045487,359.4325232003468],
[1712146144.578279,195034.93266300758,1948471.2795629147,5.349233696944331,-0.13483949712141055,359.4150729237906],
[1712146144.6288693,195034.9279607783,1948471.7093205946,5.352585687226087,-0.13610381303124916,359.40822706036835],
[1712146144.679539,195034.92410965357,1948472.0318064848,5.352372332814182,-0.14414838626658638,359.40426696041027],
[1712146144.7301452,195034.92120635408,1948472.2469187896,5.35549574496092,-0.15146766391693475,359.4089417682759],
[1712146144.7807744,195034.9182834839,1948472.4621003685,5.361328259516796,-0.14424973579259234,359.4151704112752],
[1712146144.8313951,195034.91569750762,1948472.6773357186,5.3610221884725195,-0.13870528458251585,359.41255267447],
[1712146144.8820128,195034.9132217481,1948472.8926613322,5.367508396790648,-0.13992506391686207,359.4136376546195],
[1712146144.9326138,195034.91069074147,1948473.108155272,5.37235045451697,-0.13998730845317306,359.4179379673969],
[1712146144.9832296,195034.90688813257,1948473.4318185628,5.380581642088568,-0.13858445092779118,359.4391840242193],
[1712146145.0347672,195034.90182815,1948473.863939251,5.383750454542363,-0.13910046685299393,359.4720612473081],
[1712146145.0854216,195034.89931869975,1948474.0801486669,5.387893140020031,-0.14032039329280865,359.50079981386796],
[1712146145.13598,195034.89674879637,1948474.2964443,5.387757849020618,-0.14356117817278008,359.5297241197623],
[1712146145.186441,195034.89408839433,1948474.5128824234,5.394866134678725,-0.13548782152347663,359.56581567054275],
[1712146145.2369564,195034.89141503075,1948474.7297371798,5.4044172481411445,-0.130093861232241,359.59447440174694],
[1712146145.288007,195034.88530471694,1948475.2728753134,5.409609659770183,-0.1284472437872807,359.6095709305263],
[1712146145.338546,195034.88285911418,1948475.4904810018,5.415387364373255,-0.12564556767377566,359.6515056416784],
[1712146145.3891082,195034.88062323604,1948475.7082727319,5.419607823879439,-0.1230511738697859,359.6756262473212],
[1712146145.4396358,195034.8784145881,1948475.926232094,5.4263328581873065,-0.11603677137322399,359.73329934313904],
[1712146145.49024,195034.8763638467,1948476.1442998375,5.4281108317656654,-0.10824039316462286,359.7614683921673],
[1712146145.5408556,195034.87413440747,1948476.471564023,5.431697232568993,-0.1036863196329258,359.7919756024333],
[1712146145.5914328,195034.87144042016,1948476.908217344,5.430550348740686,-0.11127846616805237,359.8017129663082],
[1712146145.6419213,195034.86966988,1948477.1268681104,5.438473452585108,-0.11631347869824801,359.82443240638156],
[1712146145.6924624,195034.86795556472,1948477.345270227,5.440333386438018,-0.11152753249302569,359.84057736132365],
[1712146145.743016,195034.86623702265,1948477.5640455156,5.44540125896795,-0.10881981908969557,359.87205521867895],
[1712146145.7936504,195034.8639143842,1948477.8921285153,5.447526841266752,-0.1009497593277201,359.8874412615073],
[1712146145.8442855,195034.86184200193,1948478.3301105124,5.4500351125207755,-0.09630974070735246,359.895936930662],
[1712146145.8952198,195034.86099750054,1948478.5493844652,5.45816568196412,-0.08506146305065107,359.8955179367027],
[1712146145.945891,195034.86043398723,1948478.7686965512,5.465785929615862,-0.08918496425765987,359.90527228857366],
[1712146145.996494,195034.85959482283,1948478.9883136929,5.472882338106572,-0.10086014114781697,359.92843065577154],
[1712146146.0471292,195034.85858689595,1948479.208085803,5.467008467273297,-0.10619885815530578,359.95877103117425],
[1712146146.0981195,195034.8566028962,1948479.5378915968,5.490274734766259,-0.10303007704891357,359.9850628786217],
[1712146146.148823,195034.85431100888,1948479.9792402398,5.4999430711571335,-0.095342490181553,0.009070589448062653],
[1712146146.199454,195034.85496268145,1948480.1986226456,5.508763977857786,-0.08667033765139331,0.021919080976293873],
[1712146146.2500608,195034.8553098846,1948480.4181531025,5.513361832435141,-0.09326845524836905,0.03809043087158837],
[1712146146.3006825,195034.85561874884,1948480.6379393805,5.5211960946982375,-0.09867975292871795,0.061404921819061785],
[1712146146.351292,195034.85570804655,1948480.9680539102,5.527055271942643,-0.09638590942795944,0.07666095018797105],
[1712146146.4018009,195034.8564240417,1948481.4091050879,5.5352344621170175,-0.08434018354555933,0.08570913477492467],
[1712146146.4523935,195034.85706690518,1948481.6300834368,5.54487803228571,-0.08285674680270388,0.09020162915367728],
[1712146146.5029795,195034.85754759717,1948481.8511115934,5.557218143050855,-0.08175014772226652,0.11429503520196299],
[1712146146.553586,195034.8582705574,1948482.0725419342,5.557898146662024,-0.08254545234158564,0.12716348133692895],
[1712146146.6041863,195034.85922352906,1948482.4053463934,5.571532362039339,-0.07644590773758086,0.15337609957564155],
[1712146146.6553626,195034.86120190573,1948482.8504355014,5.589480325523262,-0.07656096252358968,0.16702371859135717],
[1712146146.705961,195034.86207454334,1948483.0737052553,5.599934607584915,-0.07610777774385036,0.1820059657838745],
[1712146146.756571,195034.8629207643,1948483.297347072,5.61769098300347,-0.07671344364335297,0.20618016049464494],
[1712146146.8071206,195034.86379574085,1948483.5213405471,5.634944405888863,-0.07672800255401235,0.22946512698660093],
[1712146146.8577776,195034.86457377035,1948483.7460956555,5.656240712357648,-0.08051177916230529,0.26649971677611833],
[1712146146.9084256,195034.86584629936,1948484.0844759773,5.664195684304644,-0.07470989469903061,0.29335238178360334],
[1712146146.9590087,195034.86827947927,1948484.537233427,5.6881744926277324,-0.06513287887438335,0.31606967589651164],
[1712146147.0095365,195034.86964077342,1948484.7645789431,5.701869058736868,-0.06433561934461884,0.33048893902354776],
[1712146147.0601346,195034.8712840876,1948484.9925768455,5.731184382681132,-0.057442004610062825,0.34678254274057035],
[1712146147.110746,195034.8730413339,1948485.2212656108,5.755022326077206,-0.05830325453081847,0.34725993882753525],
[1712146147.161307,195034.87541017882,1948485.5657902178,5.778868314446661,-0.06650347311965127,0.35402569397473604],
[1712146147.2118387,195034.87653828095,1948485.9123900905,5.796896249250275,-0.06073516288233122,0.362361065481157],
[1712146147.262389,195034.87824273712,1948486.2605240324,5.822876689289998,-0.05275167994622054,0.38025125662109527],
[1712146147.3129668,195034.87938490557,1948486.4936082354,5.84139531205376,-0.0568058067974756,0.3958689062434878],
[1712146147.3635633,195034.88068434063,1948486.7275913635,5.871062912235019,-0.04766297002294795,0.41207002832011175],
[1712146147.414151,195034.88232593564,1948486.9622910356,5.893177386028832,-0.04517966363527032,0.4181729830650066],
[1712146147.464742,195034.88478713873,1948487.3156288345,5.9150615813548,-0.046287938396379846,0.41970767400134995],
[1712146147.515334,195034.88728061214,1948487.7887833829,5.9388618262065425,-0.06804829500203075,0.4382229817949422],
[1712146147.5659134,195034.8879163579,1948488.026539239,5.960569999585202,-0.07235372007622182,0.4545445350995356],
[1712146147.616467,195034.8887763791,1948488.2650440785,5.986547571122904,-0.053261513122780824,0.4754900675378434],
[1712146147.667076,195034.8908817945,1948488.624194195,6.00245123231921,-0.050899143811888314,0.4840947653720939],
[1712146147.717606,195034.893278464,1948488.9848991183,6.028230963648955,-0.04709918382965328,0.49424603284089946],
[1712146147.768161,195034.89410091372,1948489.105449248,6.0463248435701695,-0.04858415985986814,0.5080886930473196],
[1712146147.818768,195034.89561479524,1948489.346890118,6.068335166216956,-0.04784969885426488,0.5297698838089502],
[1712146147.869371,195034.89872824078,1948489.8317104178,6.079051111851562,-0.050334469754592326,0.555226200324193],
[1712146147.9200506,195034.90106676315,1948490.1972008816,6.108657613290505,-0.04894449879380369,0.5813024595719013],
[1712146147.970641,195034.90282498172,1948490.441806155,6.129995558084227,-0.042886188762898625,0.6009724843559343],
[1712146148.021406,195034.90479080434,1948490.6869448202,6.15019261868252,-0.036253578575963896,0.619228551846932],
[1712146148.0719304,195034.90698501555,1948490.9326649231,6.161637471666317,-0.03230473584713073,0.6325432284325558],
[1712146148.1225574,195034.90923985708,1948491.1789839037,6.185740622209448,-0.03362947860293941,0.6551368947911601],
[1712146148.173179,195034.91450168355,1948491.6734671576,6.1971210489035915,-0.029537564718886022,0.6681034035316517],
[1712146148.2238777,195034.91997827124,1948492.0458507908,6.216371334988454,-0.028651526564864416,0.6958588877947178],
[1712146148.2744477,195034.9238704513,1948492.2946336325,6.225195833726244,-0.024171438553376334,0.7059002712169231],
[1712146148.3255627,195034.92779054638,1948492.5439788904,6.245416756846825,-0.026191963229021675,0.7303763576215329],
[1712146148.3761609,195034.93167356643,1948492.7938254643,6.263107152554368,-0.02463001123007058,0.7413824509745507],
[1712146148.4267673,195034.9355572438,1948493.044150979,6.2736904366848,-0.025704544668824547,0.7542968364506325],
[1712146148.4773574,195034.94341585273,1948493.5461947126,6.289771423005316,-0.012689985545281557,0.7587567601039815],
[1712146148.527976,195034.9498420805,1948493.9238636917,6.300573295328734,-0.01488151882058869,0.7671407682945289],
[1712146148.5785346,195034.95640676637,1948494.302460346,6.313036046937623,-0.009416616674573441,0.7726197653554633],
[1712146148.629138,195034.95858880406,1948494.4287379466,6.316840582696998,-0.013626485148013068,0.7866876872839124],
[1712146148.6797428,195034.96269326797,1948494.6814795767,6.317990838493654,-0.012886456108553435,0.8106689781329309],
[1712146148.7302916,195034.9669645241,1948494.9342562067,6.319185088300703,-0.007183522956910937,0.8249464189813115],
[1712146148.780846,195034.97830566188,1948495.5660300665,6.3115044798424895,-0.004739588674510076,0.8353212632100028],
[1712146148.8314676,195034.9828223327,1948495.8183324067,6.302739816505195,-0.007421655298635699,0.8397850943194256],
[1712146148.8820333,195034.98729372286,1948496.0703572775,6.293685673208289,-0.010194089390993477,0.8546534521958181],
[1712146148.933219,195034.98947024028,1948496.196279366,6.279328858123451,-0.0069232135964545916,0.8628267567262922],
[1712146148.9841146,195035.00076890696,1948496.8236104953,6.246997205037998,-0.006326130895158544,0.8743973886676699],
[1712146149.0346198,195035.00528696598,1948497.0730769841,6.229188108407105,-0.005355439533737516,0.8772575021647074],
[1712146149.0851502,195035.00975770818,1948497.3219351633,6.197059395175648,0.0012848329857434448,0.8794745411797187],
[1712146149.1357746,195035.01454137778,1948497.569950937,6.181616380852765,0.008781442407449547,0.8777057130444308],
[1712146149.1866689,195035.01952247552,1948497.8172161246,6.148138336827699,0.002814897123528226,0.8784869736452259],
[1712146149.2372394,195035.02890782003,1948498.43208516,6.114591463884593,-0.005052541202069327,0.8843495519012884],
[1712146149.287823,195035.03248372444,1948498.6766760966,6.098144273070269,-0.0038920411667240917,0.8919027423321185],
[1712146149.3384256,195035.03629215393,1948498.9203797553,6.071563988837737,0.004320455384745514,0.8989639989100567],
[1712146149.3890576,195035.04019663276,1948499.163605107,6.055250028514044,0.002950583132918072,0.9073833965647261],
[1712146149.4396405,195035.04398855663,1948499.4059523016,6.039838200217963,0.004497584996040749,0.9195911686459916],
[1712146149.4902453,195035.04787779684,1948499.6480157916,6.019974798740629,0.00827366278520425,0.9269593303746291],
[1712146149.5408475,195035.05186141716,1948499.8892634227,6.009349880654762,0.012411262606434048,0.9290249211907686],
[1712146149.5914721,195035.06221170252,1948500.4910309298,6.0006870753617605,0.006392362573607813,0.9312386735556389],
[1712146149.6420705,195035.06598288403,1948500.7313972346,5.99336854658241,-0.0033306913288778106,0.9279949624725263],
[1712146149.6926978,195035.06960446254,1948500.9713701583,5.992490376531624,7.442739991936342e-05,0.9275886057003949],
[1712146149.7433703,195035.0733146419,1948501.2111904637,5.973027122075714,0.0062174230492539895,0.9139237852196737],
[1712146149.7939653,195035.07719542508,1948501.4505101366,5.984643134199183,0.010708189832499937,0.9066808809150023],
[1712146149.8445747,195035.08718849777,1948502.0500293197,6.003681826334596,0.009386652968185194,0.8977383081389626],
[1712146149.8951764,195035.09314237707,1948502.4105786816,6.007627671441498,0.0049638902522372574,0.8906713754366623],
[1712146149.9458663,195035.09498042832,1948502.5308287023,6.008773879882989,-0.0011068320175020574,0.8949924566097386],
[1712146149.9964325,195035.09858626185,1948502.771310892,6.014957132293017,-0.0002720956458691637,0.9056910528866409],
[1712146150.047204,195035.10217334545,1948503.012048826,6.019292642754606,0.0004251675087088569,0.9191938419829524],
[1712146150.0978277,195035.10948589866,1948503.4941527965,6.036278050443226,-0.003541456810800203,0.9243249311679664],
[1712146150.148457,195035.1131351555,1948503.7357285072,6.042474156785607,0.0007920453836398611,0.9230619910665345],
[1712146150.1990395,195035.118634429,1948504.0990919406,6.059087130750299,0.00113843353204518,0.922650390593423],
[1712146150.2496984,195035.1240870986,1948504.4634046368,6.071292912191348,0.0007085409808109677,0.923044736284797],
[1712146150.3002837,195035.12747840298,1948504.706710211,6.081600881884826,-0.007690571037648475,0.9373748779592773],
[1712146150.3508637,195035.13247882857,1948505.072173788,6.083676345316616,-0.0018866312197932111,0.944567349993947],
[1712146150.4014018,195035.13849724198,1948505.4376091366,6.0810679407221215,0.014352712580225968,0.9409778473039081],
[1712146150.4519868,195035.14057440267,1948505.5593495907,6.076973927318431,0.01386564528775669,0.9308894557797953],
[1712146150.5027711,195035.14471871837,1948505.8027252029,6.071954856379744,0.0014434488215883112,0.9229425094661223],
[1712146150.553399,195035.15186259142,1948506.289013379,6.0647516417244915,-0.003464188647127775,0.925090573741805],
[1712146150.6040196,195035.155444492,1948506.531844906,6.053566677300705,0.00564661628047064,0.923334640889294],
[1712146150.6547022,195035.1610704067,1948506.8953562612,6.027734951041782,0.00471773235340206,0.9120378538295302],
[1712146150.7051873,195035.1667787647,1948507.257137994,6.004872927508048,0.007451240346865284,0.8989418848110698],
[1712146150.7560027,195035.17248701837,1948507.6173581756,5.987423546902039,0.00458432052880603,0.876749195299846],
[1712146150.806535,195035.17628354285,1948507.8565196313,5.9613086042277805,0.005954575089770264,0.857281432009384],
[1712146150.8571131,195035.17984478295,1948508.0951494118,5.937120184665708,-0.005788824685760308,0.8307984621741952],
[1712146150.9076912,195035.18309899673,1948508.3329273232,5.911632867600594,-0.011471362834409471,0.8121717671403925],
[1712146150.9582644,195035.18619580287,1948508.5697265198,5.879420219044239,-0.014767637157112656,0.7787137581251327],
[1712146151.0089102,195035.1906150939,1948508.9232673382,5.854562156387011,-0.019004665314802383,0.7537683275278151],
[1712146151.0595229,195035.19620277247,1948509.3914192608,5.819079676868836,-0.017639449372220728,0.7008184460890517],
[1712146151.1101239,195035.19889701618,1948509.6239356676,5.793440199478005,-0.01947158827541573,0.6614048494153358],
[1712146151.1607149,195035.20163035623,1948509.8554875045,5.755856777980617,-0.020595238216905842,0.5945316764254822],
[1712146151.2113562,195035.20411467165,1948510.0858449787,5.728864978146322,-0.02879150384904683,0.5546493771092952],
[1712146151.26198,195035.20631915005,1948510.3151224472,5.688095776897401,-0.03581803460064081,0.5015031341248388],
[1712146151.312893,195035.2092691635,1948510.6570023687,5.665236372564307,-0.04303628793973974,0.46979303756590407],
[1712146151.3635361,195035.2121379831,1948511.1093721355,5.624479758936326,-0.04898542265028111,0.42597315047003215],
[1712146151.4140959,195035.21285819064,1948511.221803778,5.5966461016658515,-0.04794722101109877,0.39404097679459554],
[1712146151.4647238,195035.2148946713,1948511.5573939546,5.5567900046838385,-0.05005740584760493,0.3431427072902429],
[1712146151.515333,195035.21746300082,1948512.0010674796,5.515784345593832,-0.05087515155602823,0.28992699023150303],
[1712146151.5659752,195035.2185237797,1948512.2212952657,5.489845084605198,-0.05754761395866742,0.2541975454547138],
[1712146151.6165648,195035.21933540545,1948512.4403823751,5.446364191123875,-0.06595441303608429,0.19663365002151784],
[1712146151.6671772,195035.21995413012,1948512.658329421,5.416109986541366,-0.06956230542401626,0.1570312894027807],
[1712146151.7178016,195035.22035445206,1948512.8751091445,5.373057657868599,-0.07580113811701172,0.09934922304001183],
[1712146151.7684073,195035.22060728422,1948513.1981113146,5.345301391541863,-0.07339725231176747,0.062069759528397814],
[1712146151.818987,195035.22091918674,1948513.624894577,5.3037765245160795,-0.07433917265031262,0.009934540473261267],
[1712146151.8695414,195035.22112011182,1948513.836551153,5.27370248567584,-0.0732958206055477,359.9714754220832],
[1712146151.9201305,195035.22122871183,1948514.0470579632,5.230789093041065,-0.08034838063352293,359.91151808490343],
[1712146151.970704,195035.2210463473,1948514.2563866084,5.20231137045705,-0.08562310303803877,359.87853798683767],
[1712146152.0212457,195035.2205579635,1948514.5682902718,5.158017979219546,-0.08915655303390133,359.82733407682645],
[1712146152.0718296,195035.219586704,1948514.8775502187,5.131967664378025,-0.09666370868901167,359.8026922821189],
[1712146152.1226578,195035.21849161907,1948515.082314674,5.08805003595283,-0.10719615671207305,359.7758702141222],
[1712146152.173292,195035.21629393357,1948515.3876890533,5.0633839706268695,-0.10730159987841942,359.7663365619561],
[1712146152.2239552,195035.21370504863,1948515.6908783445,5.01818076707443,-0.10541044195760291,359.7567329469188],
[1712146152.2745705,195035.2129032057,1948515.7914055483,4.987638565879904,-0.10138206781324238,359.75172558936777],
[1712146152.3253875,195035.2098388606,1948516.1904517445,4.9476380470838865,-0.1018310378749458,359.7498968221879],
[1712146152.3759768,195035.20816905372,1948516.3882516422,4.9025913065358395,-0.10610354674201192,359.7531529399758],
[1712146152.4265587,195035.2063887376,1948516.584916566,4.8733165208069495,-0.10174709167912532,359.7569248594245],
[1712146152.4771144,195035.20419147782,1948516.8776105512,4.828779891610925,-0.09449616769556099,359.75977582411593],
[1712146152.5276637,195035.2021781619,1948517.1676977335,4.799703710252074,-0.09301813365389255,359.7614577074152],
[1712146152.578215,195035.2001380259,1948517.4553185431,4.761114937243381,-0.09253428354099846,359.7771706845631],
[1712146152.628822,195035.19892630825,1948517.645626994,4.730142490315149,-0.08882831747397388,359.78819984816795],
[1712146152.6793923,195035.19779632363,1948517.8348259805,4.68953753300446,-0.09018119639452371,359.8078709470559],
[1712146152.729942,195035.19657885862,1948518.0229253017,4.657842045387077,-0.09161155474319682,359.82827799376753],
[1712146152.7805128,195035.19459557708,1948518.302739862,4.611897426322214,-0.09319041475395348,359.8676774900201],
[1712146152.8310995,195035.19252192136,1948518.5797692158,4.582955696894031,-0.09168604779291395,359.90162427025297],
[1712146152.8817735,195035.19054219592,1948518.8541545118,4.538042972436104,-0.09085833080940048,359.9564361734441],
[1712146152.932373,195035.1892256878,1948519.0356602832,4.512171346054446,-0.08746682715926316,359.9986493625101],
[1712146152.9829724,195035.18824753375,1948519.2160497827,4.469845193221874,-0.07288102812329669,0.05159614730226442],
[1712146153.0335655,195035.1876318062,1948519.395321731,4.441412606797858,-0.06654715878391185,0.08552776442307698],
[1712146153.0841508,195035.1871465661,1948519.6620479468,4.396015699419469,-0.05777577268987866,0.13007652934271313],
[1712146153.1347346,195035.18708324866,1948519.9260435936,4.366238605920337,-0.05318743405726564,0.16203287057070206],
[1712146153.1853197,195035.1880376821,1948520.1866508606,4.316920607415867,-0.05180561847799292,0.21383285332384994],
[1712146153.2359052,195035.1886579638,1948520.3586305147,4.270993037732286,-0.057057798680076766,0.272955367481682],
[1712146153.2865193,195035.189205898,1948520.5294002795,4.240607494652076,-0.055976654339307486,0.31123725057461393],
[1712146153.3370783,195035.19013954847,1948520.7833173554,4.196696512138188,-0.04815893680233441,0.36552891916929775],
[1712146153.387672,195035.19157577798,1948521.034646254,4.1689027437985455,-0.04257933933917807,0.3972854573047945],
[1712146153.4382257,195035.19210778945,1948521.1178407844,4.1250137798310735,-0.04049672542547997,0.44214397407424444],
[1712146153.4887881,195035.19429630262,1948521.4477730338,4.095530184436766,-0.03808215172388699,0.47365604393957644],
